
A-n80-k10.vrp,4,,TIMESPAN,32,11056,6378.188057578986
A-n80-k10.vrp,4,,DIST,22,11945,5686.786745578538

A-n80-k10.vrp,4,,ROUTES,23,12839,6078.514416628199
A-n80-k10.vrp,4,,TIMESPAN,21,9967,5735.061221441783
A-n80-k10.vrp,4,,DIST,24,12323,5718.929829414797

A-n80-k10.vrp,4,,ROUTES,23,13192,6176.7357206904135
A-n80-k10.vrp,4,,TIMESPAN,26,11138,5871.13570909523
A-n80-k10.vrp,4,,DIST,21,11875,5678.316464204438

B-n31-k5.vrp,4,,ROUTES,6,3463,1574.3917633407639
B-n31-k5.vrp,4,,TIMESPAN,6,2411,1171.8840863251505
B-n31-k5.vrp,4,,DIST,8,3668,1374.011035376599

B-n31-k5.vrp,4,,ROUTES,7,3694,1599.831167345794
B-n31-k5.vrp,4,,TIMESPAN,8,2287,1384.0037493984992
B-n31-k5.vrp,4,,DIST,7,3584,1354.932543536977

B-n31-k5.vrp,4,,ROUTES,6,3536,1442.0532482924136
B-n31-k5.vrp,4,,TIMESPAN,7,2401,1194.630816700717
B-n31-k5.vrp,4,,DIST,6,2839,1258.0702617041081

B-n31-k5.vrp,4,,ROUTES,6,3173,1431.3941907974522
B-n31-k5.vrp,4,,TIMESPAN,7,2193,1214.7325553063606
B-n31-k5.vrp,4,,DIST,9,3218,1368.1251381764866

B-n31-k5.vrp,4,,ROUTES,7,3664,1605.6259662028272
B-n31-k5.vrp,4,,TIMESPAN,8,2088,1229.7747231604146
B-n31-k5.vrp,4,,DIST,7,4038,1332.6098428075875

B-n31-k5.vrp,4,,ROUTES,7,3676,1583.1959484321446
B-n31-k5.vrp,4,,TIMESPAN,8,2286,1344.0571640515082
B-n31-k5.vrp,4,,DIST,7,3733,1358.413934355392

B-n31-k5.vrp,4,,ROUTES,7,3286,1566.928939423985
B-n31-k5.vrp,4,,TIMESPAN,5,2148,1048.0632598723564
B-n31-k5.vrp,4,,DIST,6,3452,1288.397634629338

B-n31-k5.vrp,4,,ROUTES,7,3441,1595.0393395661563
B-n31-k5.vrp,4,,TIMESPAN,7,2516,1380.129994370726
B-n31-k5.vrp,4,,DIST,6,2680,974.4928035823583

B-n31-k5.vrp,4,,ROUTES,6,2919,1126.642947282256
B-n31-k5.vrp,4,,TIMESPAN,7,2571,1465.9322868159259
B-n31-k5.vrp,4,,DIST,8,4040,1358.132558379296

B-n31-k5.vrp,4,,ROUTES,7,3259,1510.6223278539796
B-n31-k5.vrp,4,,TIMESPAN,10,2526,1449.2627095638118
B-n31-k5.vrp,4,,DIST,7,3072,1319.3597126800928

B-n34-k5.vrp,4,,ROUTES,7,4153,1814.8758262175647
B-n34-k5.vrp,4,,TIMESPAN,8,2964,1640.361004913868
B-n34-k5.vrp,4,,DIST,9,4250,1728.4498765825672

B-n34-k5.vrp,4,,ROUTES,9,4350,1996.4759532978212
B-n34-k5.vrp,4,,TIMESPAN,6,2878,1560.6916507310116
B-n34-k5.vrp,4,,DIST,9,4328,1653.9811791776333

B-n34-k5.vrp,4,,ROUTES,8,4084,1974.2695132771423
B-n34-k5.vrp,4,,TIMESPAN,11,3109,1746.617351519913
B-n34-k5.vrp,4,,DIST,9,4306,1668.523333958792

B-n34-k5.vrp,4,,ROUTES,9,4656,1930.691151622847
B-n34-k5.vrp,4,,TIMESPAN,9,2990,1607.0386609496027
B-n34-k5.vrp,4,,DIST,10,4339,1738.5864921296795

B-n34-k5.vrp,4,,ROUTES,9,3872,2178.29323602389
B-n34-k5.vrp,4,,TIMESPAN,8,3009,1540.3022552565815
B-n34-k5.vrp,4,,DIST,10,5077,1864.4476361334312

B-n34-k5.vrp,4,,ROUTES,9,4581,1933.3485936091438
B-n34-k5.vrp,4,,TIMESPAN,6,2843,1718.50663316432
B-n34-k5.vrp,4,,DIST,10,4570,1708.1728863091782

B-n34-k5.vrp,4,,ROUTES,8,4392,2180.8402030122893
B-n34-k5.vrp,4,,TIMESPAN,7,2968,1816.3740964084993
B-n34-k5.vrp,4,,DIST,9,4560,1646.2411880230277

B-n34-k5.vrp,4,,ROUTES,9,4830,1917.259189586188
B-n34-k5.vrp,4,,TIMESPAN,12,3196,1827.4254931036858
B-n34-k5.vrp,4,,DIST,10,4325,1602.6582386299633

B-n34-k5.vrp,4,,ROUTES,8,4007,1943.36678664595
B-n34-k5.vrp,4,,TIMESPAN,6,3008,1423.1574403686318
B-n34-k5.vrp,4,,DIST,10,4255,1769.409094260354

B-n34-k5.vrp,4,,ROUTES,9,4683,2262.2464793198005
B-n34-k5.vrp,4,,TIMESPAN,9,3233,1733.588855613904
B-n34-k5.vrp,4,,DIST,11,4960,1703.9042082737617

B-n35-k5.vrp,4,,ROUTES,9,5398,2516.050969459659
B-n35-k5.vrp,4,,TIMESPAN,11,3978,2318.3659499225782
B-n35-k5.vrp,4,,DIST,10,4657,2031.5459885556052

B-n35-k5.vrp,4,,ROUTES,10,5105,2861.084188019352
B-n35-k5.vrp,4,,TIMESPAN,8,3978,2384.382095042317
B-n35-k5.vrp,4,,DIST,7,4003,1891.1356663300328

B-n35-k5.vrp,4,,ROUTES,10,5422,2833.7444028608497
B-n35-k5.vrp,4,,TIMESPAN,6,3725,1999.4490523313207
B-n35-k5.vrp,4,,DIST,10,4453,2261.4190329986122

B-n35-k5.vrp,4,,ROUTES,10,5609,3032.094373894996
B-n35-k5.vrp,4,,TIMESPAN,7,3754,1828.7301457929207
B-n35-k5.vrp,4,,DIST,8,4327,1684.7412928386946

B-n35-k5.vrp,4,,ROUTES,10,5086,2372.47044993126
B-n35-k5.vrp,4,,TIMESPAN,10,3987,2343.0659766753997
B-n35-k5.vrp,4,,DIST,11,5345,2357.924192818102

B-n35-k5.vrp,4,,ROUTES,9,5289,3060.3070405718463
B-n35-k5.vrp,4,,TIMESPAN,7,3387,1854.4151664969565
B-n35-k5.vrp,4,,DIST,10,4991,2265.6374878374236

B-n35-k5.vrp,4,,ROUTES,9,5385,2666.81873351262
B-n35-k5.vrp,4,,TIMESPAN,9,3856,2270.13023589028
B-n35-k5.vrp,4,,DIST,11,4968,2397.9306635180083

B-n35-k5.vrp,4,,ROUTES,9,4819,2548.6764226241053
B-n35-k5.vrp,4,,TIMESPAN,9,4166,2407.5424048155373
B-n35-k5.vrp,4,,DIST,10,5095,2334.645622782779

B-n35-k5.vrp,4,,ROUTES,8,4571,2293.415670277396
B-n35-k5.vrp,4,,TIMESPAN,8,3743,2060.845491711669
B-n35-k5.vrp,4,,DIST,8,4521,2221.612822156339

B-n35-k5.vrp,4,,ROUTES,9,4428,2625.871292579373
B-n35-k5.vrp,4,,TIMESPAN,8,3875,2049.2990302191156
B-n35-k5.vrp,4,,DIST,9,4658,2191.5687041580245

B-n38-k6.vrp,4,,ROUTES,9,5346,2299.376725827448
B-n38-k6.vrp,4,,TIMESPAN,9,3083,1844.389488269775
B-n38-k6.vrp,4,,DIST,9,4665,1638.5549569340183

B-n38-k6.vrp,4,,ROUTES,9,4669,2085.0526862513625
B-n38-k6.vrp,4,,TIMESPAN,15,3333,2008.340957118452
B-n38-k6.vrp,4,,DIST,10,5156,1541.6763101060988

B-n38-k6.vrp,4,,ROUTES,9,4330,2124.1487834315267
B-n38-k6.vrp,4,,TIMESPAN,7,2780,1423.6240509507722
B-n38-k6.vrp,4,,DIST,8,3527,1588.3262469094088

B-n38-k6.vrp,4,,ROUTES,9,4529,2400.4177857842806
B-n38-k6.vrp,4,,TIMESPAN,17,3035,1908.6120979651737
B-n38-k6.vrp,4,,DIST,10,4521,1533.7751772467957

B-n38-k6.vrp,4,,ROUTES,10,5247,2477.3795759984573
B-n38-k6.vrp,4,,TIMESPAN,9,2994,1725.7799828799527
B-n38-k6.vrp,4,,DIST,10,5057,1859.4803615634055

B-n38-k6.vrp,4,,ROUTES,9,4634,1984.6728009109158
B-n38-k6.vrp,4,,TIMESPAN,9,3191,1721.2057203927561
B-n38-k6.vrp,4,,DIST,12,3048,1668.4531310482735

B-n38-k6.vrp,4,,ROUTES,9,4646,2174.362840430833
B-n38-k6.vrp,4,,TIMESPAN,9,3266,1767.7771799374166
B-n38-k6.vrp,4,,DIST,9,4300,1627.376986912427

B-n38-k6.vrp,4,,ROUTES,9,4415,1876.6109857878018
B-n38-k6.vrp,4,,TIMESPAN,9,3232,1734.7633774987853
B-n38-k6.vrp,4,,DIST,9,5040,1731.2271290479605

B-n38-k6.vrp,4,,ROUTES,9,4812,2093.616744203569
B-n38-k6.vrp,4,,TIMESPAN,8,2832,1583.609837405108
B-n38-k6.vrp,4,,DIST,8,4047,1604.9045375629034

B-n38-k6.vrp,4,,ROUTES,10,5105,2218.5313450581325
B-n38-k6.vrp,4,,TIMESPAN,10,2802,1715.0582955517984
B-n38-k6.vrp,4,,DIST,8,3930,1626.5866144660886

B-n39-k5.vrp,4,,ROUTES,10,4476,2030.6124741798412
B-n39-k5.vrp,4,,TIMESPAN,15,2969,1919.167010266913
B-n39-k5.vrp,4,,DIST,10,3862,1526.2397667375842

B-n39-k5.vrp,4,,ROUTES,9,4834,2434.287739929669
B-n39-k5.vrp,4,,TIMESPAN,9,2755,1463.3905198123964
B-n39-k5.vrp,4,,DIST,10,4146,1286.7053440751415

B-n39-k5.vrp,4,,ROUTES,8,3983,1861.723799274639
B-n39-k5.vrp,4,,TIMESPAN,15,2914,1710.8073780160064
B-n39-k5.vrp,4,,DIST,9,3824,1472.4008375442793

B-n39-k5.vrp,4,,ROUTES,9,5020,2123.9775030035194
B-n39-k5.vrp,4,,TIMESPAN,14,2879,1747.8160782871817
B-n39-k5.vrp,4,,DIST,12,3453,1420.4376040061595

B-n39-k5.vrp,4,,ROUTES,11,5035,2169.693102393465
B-n39-k5.vrp,4,,TIMESPAN,9,2816,1612.101822561097
B-n39-k5.vrp,4,,DIST,11,4481,1384.6414495124206

B-n39-k5.vrp,4,,ROUTES,10,4995,2337.2942141799426
B-n39-k5.vrp,4,,TIMESPAN,13,2696,1667.5651541271109
B-n39-k5.vrp,4,,DIST,12,5136,1456.9384449725649

B-n39-k5.vrp,4,,ROUTES,11,5188,2255.709436946618
B-n39-k5.vrp,4,,TIMESPAN,14,2892,1749.3240545712986
B-n39-k5.vrp,4,,DIST,8,3767,1232.8683078511633

B-n39-k5.vrp,4,,ROUTES,10,4672,2165.668117520784
B-n39-k5.vrp,4,,TIMESPAN,16,2837,1753.8348789512509
B-n39-k5.vrp,4,,DIST,10,4652,1276.525473677678

B-n39-k5.vrp,4,,ROUTES,9,4804,2346.936532529789
B-n39-k5.vrp,4,,TIMESPAN,15,3048,1874.5349820373676
B-n39-k5.vrp,4,,DIST,9,4177,1240.8406962944819

B-n39-k5.vrp,4,,ROUTES,10,4621,1910.930410220177
B-n39-k5.vrp,4,,TIMESPAN,18,3178,2000.9014261174436
B-n39-k5.vrp,4,,DIST,9,4694,1433.9240500576393

B-n41-k6.vrp,4,,ROUTES,11,5193,2265.1872221563667
B-n41-k6.vrp,4,,TIMESPAN,11,3119,1763.057661088378
B-n41-k6.vrp,4,,DIST,13,5589,1871.4852487829667

B-n41-k6.vrp,4,,ROUTES,11,5639,2635.6112446783013
B-n41-k6.vrp,4,,TIMESPAN,9,3433,1996.1696801133153
B-n41-k6.vrp,4,,DIST,10,4495,1669.7971278187151

B-n41-k6.vrp,4,,ROUTES,11,5114,2524.3227263828944
B-n41-k6.vrp,4,,TIMESPAN,18,3140,1900.1644173320033
B-n41-k6.vrp,4,,DIST,17,4656,1874.0045079769993

B-n41-k6.vrp,4,,ROUTES,11,5618,2372.9382881395354
B-n41-k6.vrp,4,,TIMESPAN,14,3513,2284.0723818944616
B-n41-k6.vrp,4,,DIST,12,5655,1937.2359764188268

B-n41-k6.vrp,4,,ROUTES,11,5420,2506.7527360351314
B-n41-k6.vrp,4,,TIMESPAN,21,3481,2270.139825452194
B-n41-k6.vrp,4,,DIST,11,4556,1648.5006512115006

B-n41-k6.vrp,4,,ROUTES,11,5230,2571.493343408447
B-n41-k6.vrp,4,,TIMESPAN,16,3199,2026.8855155414565
B-n41-k6.vrp,4,,DIST,10,4498,1617.1196682249615

B-n41-k6.vrp,4,,ROUTES,10,4772,2367.06807899257
B-n41-k6.vrp,4,,TIMESPAN,21,3639,2268.0287650797422
B-n41-k6.vrp,4,,DIST,11,4992,1806.8235057248316

B-n41-k6.vrp,4,,ROUTES,11,5488,2618.6348227106528
B-n41-k6.vrp,4,,TIMESPAN,18,3615,2158.1925005577327
B-n41-k6.vrp,4,,DIST,11,4993,1719.857183930061

B-n41-k6.vrp,4,,ROUTES,10,4803,2366.445699512244
B-n41-k6.vrp,4,,TIMESPAN,15,3122,1877.8377824587283
B-n41-k6.vrp,4,,DIST,11,4473,2019.248055186032

B-n41-k6.vrp,4,,ROUTES,10,5066,2767.909282894517
B-n41-k6.vrp,4,,TIMESPAN,13,3445,2031.5608329764316
B-n41-k6.vrp,4,,DIST,13,5176,1896.8700362134678

B-n43-k6.vrp,4,,ROUTES,10,4598,2055.2964144909197
B-n43-k6.vrp,4,,TIMESPAN,23,3388,2190.1527416343197
B-n43-k6.vrp,4,,DIST,10,4600,1664.8269371893307

B-n43-k6.vrp,4,,ROUTES,10,4396,2012.0403843857412
B-n43-k6.vrp,4,,TIMESPAN,11,3085,1737.181366368418
B-n43-k6.vrp,4,,DIST,11,4497,1698.2651875240635

B-n43-k6.vrp,4,,ROUTES,10,5387,2145.042109502747
B-n43-k6.vrp,4,,TIMESPAN,22,3141,1960.5548617818113
B-n43-k6.vrp,4,,DIST,9,4223,1623.314168153967

B-n43-k6.vrp,4,,ROUTES,11,4758,2283.720097037063
B-n43-k6.vrp,4,,TIMESPAN,22,3379,2232.802368986953
B-n43-k6.vrp,4,,DIST,10,4036,1770.7183394689928

B-n43-k6.vrp,4,,ROUTES,10,5259,2129.537542363163
B-n43-k6.vrp,4,,TIMESPAN,20,3029,1993.2670630901303
B-n43-k6.vrp,4,,DIST,12,4690,1842.5897140564343

B-n43-k6.vrp,4,,ROUTES,10,4973,2334.9162952429574
B-n43-k6.vrp,4,,TIMESPAN,8,2926,1698.2299053252143
B-n43-k6.vrp,4,,DIST,11,4896,1755.2016960683263

B-n43-k6.vrp,4,,ROUTES,10,4385,1975.9483708190326
B-n43-k6.vrp,4,,TIMESPAN,17,3409,2136.5777417395025
B-n43-k6.vrp,4,,DIST,12,4901,1862.5731835604763

B-n43-k6.vrp,4,,ROUTES,9,4663,2062.0602510245308
B-n43-k6.vrp,4,,TIMESPAN,17,3087,1901.1319286751243
B-n43-k6.vrp,4,,DIST,11,4296,1760.8634170796263

B-n43-k6.vrp,4,,ROUTES,9,4499,2181.623005237243
B-n43-k6.vrp,4,,TIMESPAN,11,3121,1616.2495724821272
B-n43-k6.vrp,4,,DIST,10,3512,1738.2360381061658

B-n43-k6.vrp,4,,ROUTES,11,5170,2397.118726022359
B-n43-k6.vrp,4,,TIMESPAN,14,3032,1864.4577467749114
B-n43-k6.vrp,4,,DIST,11,4091,1508.1378463070284

B-n44-k7.vrp,4,,ROUTES,12,5850,2586.924935068033
B-n44-k7.vrp,4,,TIMESPAN,11,3865,1932.463561034261
B-n44-k7.vrp,4,,DIST,11,5353,1903.5269797259296

B-n44-k7.vrp,4,,ROUTES,12,5551,2935.4578236561274
B-n44-k7.vrp,4,,TIMESPAN,11,3820,2218.183549392292
B-n44-k7.vrp,4,,DIST,11,4811,1864.2713435754379

B-n44-k7.vrp,4,,ROUTES,12,5352,2472.8081916727133
B-n44-k7.vrp,4,,TIMESPAN,11,3583,2097.7345205709657
B-n44-k7.vrp,4,,DIST,12,5175,2073.836929013131

B-n44-k7.vrp,4,,ROUTES,11,5624,2741.579864215726
B-n44-k7.vrp,4,,TIMESPAN,19,3956,2544.783900223592
B-n44-k7.vrp,4,,DIST,13,5042,2092.368351170464

B-n44-k7.vrp,4,,ROUTES,11,5333,2239.6079182781164
B-n44-k7.vrp,4,,TIMESPAN,16,3621,2299.4714233248146
B-n44-k7.vrp,4,,DIST,14,6178,2313.927841988725

B-n44-k7.vrp,4,,ROUTES,11,5003,2517.530017993563
B-n44-k7.vrp,4,,TIMESPAN,16,3928,2315.2631802896112
B-n44-k7.vrp,4,,DIST,13,4532,2043.3842677593527

B-n44-k7.vrp,4,,ROUTES,12,5696,2616.298526344498
B-n44-k7.vrp,4,,TIMESPAN,10,3392,1863.0109597002117
B-n44-k7.vrp,4,,DIST,16,6400,2337.7488827988846

B-n44-k7.vrp,4,,ROUTES,11,5744,2380.7977231393306
B-n44-k7.vrp,4,,TIMESPAN,12,3487,2013.7824988718316
B-n44-k7.vrp,4,,DIST,12,5525,2237.702730734992

B-n44-k7.vrp,4,,ROUTES,11,5296,2538.639398991741
B-n44-k7.vrp,4,,TIMESPAN,11,3728,2015.9835661973684
B-n44-k7.vrp,4,,DIST,13,5995,2170.4067276261617

B-n44-k7.vrp,4,,ROUTES,12,5744,2609.20352704352
B-n44-k7.vrp,4,,TIMESPAN,10,4002,2290.2675870103362
B-n44-k7.vrp,4,,DIST,13,5374,2129.0329520738114

B-n45-k5.vrp,4,,ROUTES,12,6048,2820.4413842117838
B-n45-k5.vrp,4,,TIMESPAN,10,3639,2017.541636150487
B-n45-k5.vrp,4,,DIST,11,4099,1679.9993161334899

B-n45-k5.vrp,4,,ROUTES,12,5927,2562.2773076665376
B-n45-k5.vrp,4,,TIMESPAN,9,3242,2064.971773131868
B-n45-k5.vrp,4,,DIST,11,5361,2020.808099857771

B-n45-k5.vrp,4,,ROUTES,11,5063,2317.9543536279916
B-n45-k5.vrp,4,,TIMESPAN,11,3666,2124.5917017483357
B-n45-k5.vrp,4,,DIST,11,5498,1822.5086384153133

B-n45-k5.vrp,4,,ROUTES,11,5626,2846.18016749215
B-n45-k5.vrp,4,,TIMESPAN,10,3235,1886.2813977667706
B-n45-k5.vrp,4,,DIST,11,5003,1924.3644005468252

B-n45-k5.vrp,4,,ROUTES,11,5087,2490.8264263403075
B-n45-k5.vrp,4,,TIMESPAN,19,3400,2071.5056106909083
B-n45-k5.vrp,4,,DIST,12,4961,1712.0524783256

B-n45-k5.vrp,4,,ROUTES,12,4785,2672.7755048525332
B-n45-k5.vrp,4,,TIMESPAN,15,3267,2081.594479531847
B-n45-k5.vrp,4,,DIST,11,4937,1960.5536281149957

B-n45-k5.vrp,4,,ROUTES,12,5261,2461.9811045505576
B-n45-k5.vrp,4,,TIMESPAN,10,3424,1937.6574792544602
B-n45-k5.vrp,4,,DIST,11,5881,1833.875704762634

B-n45-k5.vrp,4,,ROUTES,12,5167,2385.2462255404807
B-n45-k5.vrp,4,,TIMESPAN,14,3093,1892.3614535614038
B-n45-k5.vrp,4,,DIST,11,4596,1910.259618680489

B-n45-k5.vrp,4,,ROUTES,11,5365,2663.2510267712487
B-n45-k5.vrp,4,,TIMESPAN,21,3766,2422.2712384931247
B-n45-k5.vrp,4,,DIST,14,6024,1727.6621295631508

B-n45-k5.vrp,4,,ROUTES,11,5231,2747.7832727487285
B-n45-k5.vrp,4,,TIMESPAN,9,3276,1933.3126309840934
B-n45-k5.vrp,4,,DIST,12,5112,1819.5734054078846

B-n45-k6.vrp,4,,ROUTES,11,4946,1997.0773095517611
B-n45-k6.vrp,4,,TIMESPAN,22,3039,1903.4205840045283
B-n45-k6.vrp,4,,DIST,12,5719,1742.3681147852308

B-n45-k6.vrp,4,,ROUTES,10,4905,2001.2011858050705
B-n45-k6.vrp,4,,TIMESPAN,9,2786,1449.4264962722928
B-n45-k6.vrp,4,,DIST,13,4714,1704.4376104825749

B-n45-k6.vrp,4,,ROUTES,11,5623,1971.2129350839866
B-n45-k6.vrp,4,,TIMESPAN,8,2918,1661.4477045026392
B-n45-k6.vrp,4,,DIST,13,5310,1700.1406628188756

B-n45-k6.vrp,4,,ROUTES,11,4928,2070.347985908309
B-n45-k6.vrp,4,,TIMESPAN,17,3017,1920.9399980202825
B-n45-k6.vrp,4,,DIST,10,4977,1601.356452579604

B-n45-k6.vrp,4,,ROUTES,10,4425,1781.3938057228254
B-n45-k6.vrp,4,,TIMESPAN,18,2990,1871.4406907128052
B-n45-k6.vrp,4,,DIST,13,4519,1831.010666843626

B-n45-k6.vrp,4,,ROUTES,11,5366,2177.8033811262358
B-n45-k6.vrp,4,,TIMESPAN,11,2725,1601.0525012595974
B-n45-k6.vrp,4,,DIST,10,4209,1566.2445647224288

B-n45-k6.vrp,4,,ROUTES,10,4872,1916.739657644995
B-n45-k6.vrp,4,,TIMESPAN,14,2866,1759.5005921904785
B-n45-k6.vrp,4,,DIST,10,4416,1683.223784973097

B-n45-k6.vrp,4,,ROUTES,11,4484,1896.7997356765097
B-n45-k6.vrp,4,,TIMESPAN,22,3153,2114.4494395846436
B-n45-k6.vrp,4,,DIST,10,4752,1571.435646747093

B-n45-k6.vrp,4,,ROUTES,11,4419,1868.5482422384255
B-n45-k6.vrp,4,,TIMESPAN,11,2767,1577.6189718503258
B-n45-k6.vrp,4,,DIST,12,4822,1739.5205562930225

B-n45-k6.vrp,4,,ROUTES,10,4633,1823.255908133285
B-n45-k6.vrp,4,,TIMESPAN,13,3236,1860.3439427804583
B-n45-k6.vrp,4,,DIST,14,5051,1766.1235417920275

B-n50-k7.vrp,4,,ROUTES,14,5965,2838.4788061860463
B-n50-k7.vrp,4,,TIMESPAN,16,4239,2557.740248590654
B-n50-k7.vrp,4,,DIST,10,4368,2143.5670396448777

B-n50-k7.vrp,4,,ROUTES,13,5782,2713.138463786906
B-n50-k7.vrp,4,,TIMESPAN,15,3748,2176.6506925931185
B-n50-k7.vrp,4,,DIST,12,5475,1602.4254642318301

B-n50-k7.vrp,4,,ROUTES,13,6168,2739.1571025777753
B-n50-k7.vrp,4,,TIMESPAN,19,3957,2409.895858069757
B-n50-k7.vrp,4,,DIST,13,6677,1731.500677625071

B-n50-k7.vrp,4,,ROUTES,14,6400,2603.428481232485
B-n50-k7.vrp,4,,TIMESPAN,16,3667,2354.842486875139
B-n50-k7.vrp,4,,DIST,13,5408,1737.6416469753

B-n50-k7.vrp,4,,ROUTES,13,5976,2912.981998840104
B-n50-k7.vrp,4,,TIMESPAN,12,3311,1845.2424853466562
B-n50-k7.vrp,4,,DIST,14,5570,2109.70858342121

B-n50-k7.vrp,4,,ROUTES,13,5845,2816.625548085257
B-n50-k7.vrp,4,,TIMESPAN,23,3975,2552.094060472154
B-n50-k7.vrp,4,,DIST,13,5863,1904.297353438788

B-n50-k7.vrp,4,,ROUTES,13,6295,2735.835372833489
B-n50-k7.vrp,4,,TIMESPAN,17,3838,2169.425235372984
B-n50-k7.vrp,4,,DIST,12,5878,1847.4120893906381

B-n50-k7.vrp,4,,ROUTES,14,6415,3150.8421619794453
B-n50-k7.vrp,4,,TIMESPAN,22,3873,2401.287640266987
B-n50-k7.vrp,4,,DIST,12,5315,1951.5639707875196

B-n50-k7.vrp,4,,ROUTES,12,5351,2831.615323558664
B-n50-k7.vrp,4,,TIMESPAN,24,4036,2699.878121411063
B-n50-k7.vrp,4,,DIST,14,5670,1858.0775151076527

B-n50-k7.vrp,4,,ROUTES,13,5690,2647.8172580994014
B-n50-k7.vrp,4,,TIMESPAN,12,3449,2123.650877775569
B-n50-k7.vrp,4,,DIST,13,5403,1953.7234734678113

B-n50-k8.vrp,4,,ROUTES,13,6291,3180.879385708116
B-n50-k8.vrp,4,,TIMESPAN,11,4666,2750.486007283734
B-n50-k8.vrp,4,,DIST,14,6799,2917.937540719956

B-n50-k8.vrp,4,,ROUTES,13,6607,3256.9951802875075
B-n50-k8.vrp,4,,TIMESPAN,13,5301,2856.7892610734234
B-n50-k8.vrp,4,,DIST,12,5060,2750.9909670820916

B-n50-k8.vrp,4,,ROUTES,12,6269,2870.222837697069
B-n50-k8.vrp,4,,TIMESPAN,18,5037,2973.9071515734995
B-n50-k8.vrp,4,,DIST,15,6825,2863.8547720950364

B-n50-k8.vrp,4,,ROUTES,13,6524,2877.3805827827855
B-n50-k8.vrp,4,,TIMESPAN,11,4747,2427.439858257566
B-n50-k8.vrp,4,,DIST,15,5846,2769.1158027978413

B-n50-k8.vrp,4,,ROUTES,12,6106,3076.3917987821264
B-n50-k8.vrp,4,,TIMESPAN,13,4789,2642.3330672015204
B-n50-k8.vrp,4,,DIST,14,6495,2808.3561942010033

B-n50-k8.vrp,4,,ROUTES,13,6721,3271.5943275472036
B-n50-k8.vrp,4,,TIMESPAN,16,5150,2903.3493369089224
B-n50-k8.vrp,4,,DIST,14,6417,2789.8407912300986

B-n50-k8.vrp,4,,ROUTES,12,5838,3120.408906052196
B-n50-k8.vrp,4,,TIMESPAN,20,4957,2805.2681242647373
B-n50-k8.vrp,4,,DIST,14,6764,2899.2113211061815

B-n50-k8.vrp,4,,ROUTES,13,6980,3031.587072292452
B-n50-k8.vrp,4,,TIMESPAN,13,4707,2805.3647148253785
B-n50-k8.vrp,4,,DIST,14,7441,2878.1068741260615

B-n50-k8.vrp,4,,ROUTES,13,6669,3207.4679502543727
B-n50-k8.vrp,4,,TIMESPAN,11,4726,2737.3190193454498
B-n50-k8.vrp,4,,DIST,16,6977,2875.1810433553655

B-n50-k8.vrp,4,,ROUTES,13,6597,3110.5939410225083
B-n50-k8.vrp,4,,TIMESPAN,11,5142,2830.6779505767013
B-n50-k8.vrp,4,,DIST,11,6059,2735.9766825881857

B-n51-k7.vrp,4,,ROUTES,14,6528,2923.4237414598456
B-n51-k7.vrp,4,,TIMESPAN,12,4993,2548.6008598376993
B-n51-k7.vrp,4,,DIST,15,6487,2604.7208909988854

B-n51-k7.vrp,4,,ROUTES,15,7764,3771.3259903815638
B-n51-k7.vrp,4,,TIMESPAN,13,4716,2710.2593144443817
B-n51-k7.vrp,4,,DIST,16,7249,2707.4186781166736

B-n51-k7.vrp,4,,ROUTES,15,7535,3644.536665853537
B-n51-k7.vrp,4,,TIMESPAN,18,5012,2888.4513417551802
B-n51-k7.vrp,4,,DIST,18,6661,2697.2294398831004

B-n51-k7.vrp,4,,ROUTES,13,6566,3263.2326655772204
B-n51-k7.vrp,4,,TIMESPAN,16,4566,2957.4718157998223
B-n51-k7.vrp,4,,DIST,13,5960,2512.359796535532

B-n51-k7.vrp,4,,ROUTES,13,6270,3270.409489534002
B-n51-k7.vrp,4,,TIMESPAN,13,4688,2643.5958877492194
B-n51-k7.vrp,4,,DIST,17,6885,2828.57191126677

B-n51-k7.vrp,4,,ROUTES,14,6725,3494.338691597856
B-n51-k7.vrp,4,,TIMESPAN,11,4709,2530.349944111106
B-n51-k7.vrp,4,,DIST,13,6464,2484.7333230228373

B-n51-k7.vrp,4,,ROUTES,15,7146,3644.509602549063
B-n51-k7.vrp,4,,TIMESPAN,13,5150,2651.045043792641
B-n51-k7.vrp,4,,DIST,14,6368,2600.7208558477478

B-n51-k7.vrp,4,,ROUTES,15,6921,3297.6563984212075
B-n51-k7.vrp,4,,TIMESPAN,13,4805,2713.1565839574114
B-n51-k7.vrp,4,,DIST,14,6561,2498.8107514900908

B-n51-k7.vrp,4,,ROUTES,14,6834,3458.5539503584255
B-n51-k7.vrp,4,,TIMESPAN,23,5409,3315.816696412217
B-n51-k7.vrp,4,,DIST,13,5452,2196.2550147095544

B-n51-k7.vrp,4,,ROUTES,14,7686,3240.0375858850875
B-n51-k7.vrp,4,,TIMESPAN,13,4126,2748.3850322237045
B-n51-k7.vrp,4,,DIST,14,7643,2755.0013079096825

B-n52-k7.vrp,4,,ROUTES,13,6697,3331.329304515133
B-n52-k7.vrp,4,,TIMESPAN,10,3926,2049.128016419956
