
A-n80-k10.vrp,11,,DIST,11,6783,4445.935976269797

A-n80-k10.vrp,11,,ROUTES,11,7237,4759.1051572453325
A-n80-k10.vrp,11,,TIMESPAN,11,6498,4946.205521663497
A-n80-k10.vrp,11,,DIST,11,6721,4447.723298578753

A-n80-k10.vrp,11,,ROUTES,11,7751,5174.19413070447
A-n80-k10.vrp,11,,TIMESPAN,11,6837,4544.612673613151
A-n80-k10.vrp,11,,DIST,10,6581,4361.155772144751

A-n80-k10.vrp,11,,ROUTES,10,7628,5050.585084376491
A-n80-k10.vrp,11,,TIMESPAN,11,6639,4370.5262982023605
A-n80-k10.vrp,11,,DIST,13,6761,4510.753814894208

B-n31-k5.vrp,11,,ROUTES,5,2179,1446.7930354341531
B-n31-k5.vrp,11,,TIMESPAN,5,1621,1073.4707931508956
B-n31-k5.vrp,11,,DIST,5,1588,956.3854010739437

B-n31-k5.vrp,11,,ROUTES,5,2161,1453.5428932666348
B-n31-k5.vrp,11,,TIMESPAN,5,1609,1051.3091922946264
B-n31-k5.vrp,11,,DIST,5,1731,1000.2479794120159

B-n31-k5.vrp,11,,ROUTES,5,2059,1286.222023595048
B-n31-k5.vrp,11,,TIMESPAN,5,1544,1027.260871221401
B-n31-k5.vrp,11,,DIST,5,1558,956.3741926988268

B-n31-k5.vrp,11,,ROUTES,5,2197,1438.0035274318711
B-n31-k5.vrp,11,,TIMESPAN,5,1485,986.9764187713779
B-n31-k5.vrp,11,,DIST,5,1721,1052.6152306006213

B-n31-k5.vrp,11,,ROUTES,5,2263,1457.180174698139
B-n31-k5.vrp,11,,TIMESPAN,5,1730,1116.7980966550385
B-n31-k5.vrp,11,,DIST,5,1649,1059.6514434043343

B-n31-k5.vrp,11,,ROUTES,5,2238,1466.5635606033222
B-n31-k5.vrp,11,,TIMESPAN,5,1679,1077.6221052793244
B-n31-k5.vrp,11,,DIST,5,1748,1103.1160587706868

B-n31-k5.vrp,11,,ROUTES,5,2280,1502.3788079771655
B-n31-k5.vrp,11,,TIMESPAN,5,1669,1126.9383368130332
B-n31-k5.vrp,11,,DIST,5,1797,1085.499359780621

B-n31-k5.vrp,11,,ROUTES,5,2121,1390.4359479824657
B-n31-k5.vrp,11,,TIMESPAN,5,1502,1006.0590138143046
B-n31-k5.vrp,11,,DIST,5,1686,1089.789727070297

B-n31-k5.vrp,11,,ROUTES,5,2292,1432.520818335611
B-n31-k5.vrp,11,,TIMESPAN,5,1736,1141.0710493476727
B-n31-k5.vrp,11,,DIST,5,1745,1070.3182786461875

B-n31-k5.vrp,11,,ROUTES,5,2154,1436.4102536975918
B-n31-k5.vrp,11,,TIMESPAN,5,1619,1091.2128560448366
B-n31-k5.vrp,11,,DIST,5,1606,1073.4960370406613

B-n34-k5.vrp,11,,ROUTES,5,2792,1814.0392998843984
B-n34-k5.vrp,11,,TIMESPAN,6,2154,1422.6824884317161
B-n34-k5.vrp,11,,DIST,5,2031,1296.567582528179

B-n34-k5.vrp,11,,ROUTES,5,2655,1784.3038102047908
B-n34-k5.vrp,11,,TIMESPAN,5,2213,1452.7297283214389
B-n34-k5.vrp,11,,DIST,5,2484,1413.246697963523

B-n34-k5.vrp,11,,ROUTES,5,2486,1612.4701710285449
B-n34-k5.vrp,11,,TIMESPAN,5,2292,1475.4145879359355
B-n34-k5.vrp,11,,DIST,6,2355,1432.5802161329382

B-n34-k5.vrp,11,,ROUTES,5,2907,1836.772545672508
B-n34-k5.vrp,11,,TIMESPAN,5,2258,1521.8772217396106
B-n34-k5.vrp,11,,DIST,6,2221,1374.2213864597181

B-n34-k5.vrp,11,,ROUTES,5,2590,1742.6657130265703
B-n34-k5.vrp,11,,TIMESPAN,5,2081,1391.4778421198475
B-n34-k5.vrp,11,,DIST,5,2147,1397.5373704821807

B-n34-k5.vrp,11,,ROUTES,5,2709,1801.9047078585995
B-n34-k5.vrp,11,,TIMESPAN,6,2257,1520.8454249442411
B-n34-k5.vrp,11,,DIST,5,2042,1295.2227297621453

B-n34-k5.vrp,11,,ROUTES,5,2808,1863.8090529472906
B-n34-k5.vrp,11,,TIMESPAN,5,2065,1333.0236617803512
B-n34-k5.vrp,11,,DIST,6,2387,1471.3626719710785

B-n34-k5.vrp,11,,ROUTES,5,2636,1753.9723887423356
B-n34-k5.vrp,11,,TIMESPAN,6,2124,1371.8001462022808
B-n34-k5.vrp,11,,DIST,5,2024,1345.514906109516

B-n34-k5.vrp,11,,ROUTES,5,2542,1703.9484664399909
B-n34-k5.vrp,11,,TIMESPAN,5,2164,1436.9104471791038
B-n34-k5.vrp,11,,DIST,5,2257,1515.9609400162014

B-n34-k5.vrp,11,,ROUTES,5,2654,1654.1160825371264
B-n34-k5.vrp,11,,TIMESPAN,5,2168,1455.3353744234028
B-n34-k5.vrp,11,,DIST,5,2450,1536.0967245678307

B-n35-k5.vrp,11,,ROUTES,5,3604,2394.270070780691
B-n35-k5.vrp,11,,TIMESPAN,5,2897,1913.0288391991512
B-n35-k5.vrp,11,,DIST,5,2635,1771.4445892352887

B-n35-k5.vrp,11,,ROUTES,5,3778,2475.317117284865
B-n35-k5.vrp,11,,TIMESPAN,5,2896,1898.410334389463
B-n35-k5.vrp,11,,DIST,5,2403,1615.678533236564

B-n35-k5.vrp,11,,ROUTES,5,3372,2203.720379710893
B-n35-k5.vrp,11,,TIMESPAN,5,2980,1999.4237703880094
B-n35-k5.vrp,11,,DIST,5,2684,1755.1553652317534

B-n35-k5.vrp,11,,ROUTES,5,3751,2439.264076726182
B-n35-k5.vrp,11,,TIMESPAN,6,2812,2415.516915012555
B-n35-k5.vrp,11,,DIST,5,2879,1930.3043404676291

B-n35-k5.vrp,11,,ROUTES,5,3849,2580.0759083377015
B-n35-k5.vrp,11,,TIMESPAN,5,2767,1859.2974193973055
B-n35-k5.vrp,11,,DIST,5,2816,1837.29197271568

B-n35-k5.vrp,11,,ROUTES,5,3704,2483.9906287514677
B-n35-k5.vrp,11,,TIMESPAN,5,3025,2029.504793306618
B-n35-k5.vrp,11,,DIST,5,2667,1783.9440277279673

B-n35-k5.vrp,11,,ROUTES,5,3731,2477.272030392603
B-n35-k5.vrp,11,,TIMESPAN,5,2908,1951.1274416791885
B-n35-k5.vrp,11,,DIST,5,2767,1833.8643553898119

B-n35-k5.vrp,11,,ROUTES,5,3412,2288.23114205644
B-n35-k5.vrp,11,,TIMESPAN,5,2718,1738.7157948902482
B-n35-k5.vrp,11,,DIST,5,2875,1845.860408400702

B-n35-k5.vrp,11,,ROUTES,5,3875,2596.4738742309523
B-n35-k5.vrp,11,,TIMESPAN,7,2822,2535.1542256381977
B-n35-k5.vrp,11,,DIST,5,3170,1991.251400736514

B-n35-k5.vrp,11,,ROUTES,5,3366,2159.3822051859165
B-n35-k5.vrp,11,,TIMESPAN,6,3078,2063.6990529088907
B-n35-k5.vrp,11,,DIST,5,2927,1965.7585564340861

B-n38-k6.vrp,11,,ROUTES,6,2866,1855.2580178982578
B-n38-k6.vrp,11,,TIMESPAN,6,2511,1611.1521423718189
B-n38-k6.vrp,11,,DIST,6,2342,1465.0745813465762

B-n38-k6.vrp,11,,ROUTES,6,3432,2302.8005828805844
B-n38-k6.vrp,11,,TIMESPAN,6,2348,1574.708928713806
B-n38-k6.vrp,11,,DIST,6,2510,1559.7254532149275

B-n38-k6.vrp,11,,ROUTES,6,3267,2180.329406991865
B-n38-k6.vrp,11,,TIMESPAN,6,2398,1575.0757451835825
B-n38-k6.vrp,11,,DIST,6,2264,1497.0064012506334

B-n38-k6.vrp,11,,ROUTES,6,2823,1898.1983567454192
B-n38-k6.vrp,11,,TIMESPAN,6,2241,1444.315709108028
B-n38-k6.vrp,11,,DIST,6,2679,1612.0910335076667

B-n38-k6.vrp,11,,ROUTES,6,3223,2127.4862472028776
B-n38-k6.vrp,11,,TIMESPAN,8,2586,1654.4386345163232
B-n38-k6.vrp,11,,DIST,6,2562,1630.9833238809067

B-n38-k6.vrp,11,,ROUTES,6,3402,2259.470317958183
B-n38-k6.vrp,11,,TIMESPAN,6,2386,1495.7171972104336
B-n38-k6.vrp,11,,DIST,6,2285,1539.5973607454655

B-n38-k6.vrp,11,,ROUTES,6,3073,1981.6546313946535
B-n38-k6.vrp,11,,TIMESPAN,6,2407,1613.5826623047344
B-n38-k6.vrp,11,,DIST,6,2273,1460.2224654549702

B-n38-k6.vrp,11,,ROUTES,6,3482,2154.425283957369
B-n38-k6.vrp,11,,TIMESPAN,6,2337,1522.4352162044577
B-n38-k6.vrp,11,,DIST,6,2421,1549.210413938113

B-n38-k6.vrp,11,,ROUTES,6,3508,2210.703923837862
B-n38-k6.vrp,11,,TIMESPAN,6,2395,1603.6774045111551
B-n38-k6.vrp,11,,DIST,6,2337,1386.5552533623957

B-n38-k6.vrp,11,,ROUTES,6,3615,2425.945272772584
B-n38-k6.vrp,11,,TIMESPAN,6,2480,1668.8208386275448
B-n38-k6.vrp,11,,DIST,6,2436,1630.1249206522896

B-n39-k5.vrp,11,,ROUTES,5,3359,2167.8071602689915
B-n39-k5.vrp,11,,TIMESPAN,5,2314,1527.1698834431606
B-n39-k5.vrp,11,,DIST,5,2203,1382.5401668468692

B-n39-k5.vrp,11,,ROUTES,5,3000,2010.3327964316459
B-n39-k5.vrp,11,,TIMESPAN,5,2108,1399.3993087122458
B-n39-k5.vrp,11,,DIST,6,1880,1233.2837565863917

B-n39-k5.vrp,11,,ROUTES,5,3093,1944.7425238062015
B-n39-k5.vrp,11,,TIMESPAN,6,1995,2005.5396586072015
B-n39-k5.vrp,11,,DIST,6,2025,1228.5676683349475

B-n39-k5.vrp,11,,ROUTES,5,2838,1871.1718794983815
B-n39-k5.vrp,11,,TIMESPAN,5,1713,1106.101273599323
B-n39-k5.vrp,11,,DIST,5,2027,1182.5132343083653

B-n39-k5.vrp,11,,ROUTES,5,3027,1990.5550070818238
B-n39-k5.vrp,11,,TIMESPAN,6,1824,1216.978695519762
B-n39-k5.vrp,11,,DIST,5,1987,1261.5390509250835

B-n39-k5.vrp,11,,ROUTES,5,3440,2286.4510152324956
B-n39-k5.vrp,11,,TIMESPAN,5,1861,1188.48584326031
B-n39-k5.vrp,11,,DIST,5,2173,1365.7653113114684

B-n39-k5.vrp,11,,ROUTES,5,3345,2165.802672976801
B-n39-k5.vrp,11,,TIMESPAN,5,2305,1552.4642733938163
B-n39-k5.vrp,11,,DIST,5,1833,1078.109159092978

B-n39-k5.vrp,11,,ROUTES,5,3068,2032.012627145869
B-n39-k5.vrp,11,,TIMESPAN,5,1985,1292.5695529634806
B-n39-k5.vrp,11,,DIST,5,2212,1313.2978962574787

B-n39-k5.vrp,11,,ROUTES,5,3145,2054.3370163515624
B-n39-k5.vrp,11,,TIMESPAN,7,2009,1993.4349432249828
B-n39-k5.vrp,11,,DIST,7,2208,1315.9152468441353

B-n39-k5.vrp,11,,ROUTES,5,3179,2121.3655886825477
B-n39-k5.vrp,11,,TIMESPAN,5,2135,1301.8662947196904
B-n39-k5.vrp,11,,DIST,5,2170,1341.9619388356514

B-n41-k6.vrp,11,,ROUTES,6,3088,2044.3427621113074
B-n41-k6.vrp,11,,TIMESPAN,13,2659,1722.022414699198
B-n41-k6.vrp,11,,DIST,7,2711,1634.8948315284142

B-n41-k6.vrp,11,,ROUTES,6,3258,2142.974141788859
B-n41-k6.vrp,11,,TIMESPAN,12,2779,1795.8214345389135
B-n41-k6.vrp,11,,DIST,7,2630,1684.3362082364438

B-n41-k6.vrp,11,,ROUTES,6,3583,2389.2401842619606
B-n41-k6.vrp,11,,TIMESPAN,7,2473,1629.6424724645506
B-n41-k6.vrp,11,,DIST,7,2384,1584.420645821036

B-n41-k6.vrp,11,,ROUTES,6,3478,2237.5620114883054
B-n41-k6.vrp,11,,TIMESPAN,10,2790,1821.96214511594
B-n41-k6.vrp,11,,DIST,8,2710,1673.8771248892926

B-n41-k6.vrp,11,,ROUTES,6,3573,2188.730304548438
B-n41-k6.vrp,11,,TIMESPAN,6,2350,1502.0040774998654
B-n41-k6.vrp,11,,DIST,10,2596,1643.0014003088495

B-n41-k6.vrp,11,,ROUTES,6,3940,2513.5931994687357
B-n41-k6.vrp,11,,TIMESPAN,7,2910,2599.1534190638954
B-n41-k6.vrp,11,,DIST,7,2510,1523.4543058407187

B-n41-k6.vrp,11,,ROUTES,6,3978,2613.3073148733342
B-n41-k6.vrp,11,,TIMESPAN,6,2865,1870.9287070132832
B-n41-k6.vrp,11,,DIST,6,2743,1672.4655164563699

B-n41-k6.vrp,11,,ROUTES,6,3744,2413.4234845552746
B-n41-k6.vrp,11,,TIMESPAN,7,2471,1600.9955466182623
B-n41-k6.vrp,11,,DIST,7,2411,1580.1910974381228

B-n41-k6.vrp,11,,ROUTES,6,3620,2407.327869382956
B-n41-k6.vrp,11,,TIMESPAN,7,2853,1829.267581886255
B-n41-k6.vrp,11,,DIST,6,2995,1917.7039720486362

B-n41-k6.vrp,11,,ROUTES,6,3229,2131.628236998228
B-n41-k6.vrp,11,,TIMESPAN,6,2188,1375.4648002712077
B-n41-k6.vrp,11,,DIST,6,2712,1676.6405414495646

B-n43-k6.vrp,11,,ROUTES,6,3256,2099.2579464632427
B-n43-k6.vrp,11,,TIMESPAN,6,2451,1575.994709037926
B-n43-k6.vrp,11,,DIST,6,2586,1658.8886206701038

B-n43-k6.vrp,11,,ROUTES,6,3743,2495.5370429582167
B-n43-k6.vrp,11,,TIMESPAN,6,2457,1654.4253424230726
B-n43-k6.vrp,11,,DIST,6,2573,1555.4703783413595

B-n43-k6.vrp,11,,ROUTES,6,3202,2096.9399775904258
B-n43-k6.vrp,11,,TIMESPAN,7,2472,1659.6857936894983
B-n43-k6.vrp,11,,DIST,8,2368,1524.3291559892875

B-n43-k6.vrp,11,,ROUTES,6,3289,2093.0370140135888
B-n43-k6.vrp,11,,TIMESPAN,6,2449,1617.3409639476604
B-n43-k6.vrp,11,,DIST,6,2521,1609.2836107825558

B-n43-k6.vrp,11,,ROUTES,6,2818,1848.9517801999018
B-n43-k6.vrp,11,,TIMESPAN,10,2532,1677.665852935133
B-n43-k6.vrp,11,,DIST,6,2076,1341.4741766734767

B-n43-k6.vrp,11,,ROUTES,6,3005,1926.2524431732
B-n43-k6.vrp,11,,TIMESPAN,6,2445,1573.9023819361826
B-n43-k6.vrp,11,,DIST,6,2344,1518.5254203456611

B-n43-k6.vrp,11,,ROUTES,6,3033,1976.5328414670664
B-n43-k6.vrp,11,,TIMESPAN,6,2255,1478.2500368967753
B-n43-k6.vrp,11,,DIST,8,2309,1560.1112369963903

B-n43-k6.vrp,11,,ROUTES,6,3079,2063.144826755386
B-n43-k6.vrp,11,,TIMESPAN,6,2508,1645.9774813297317
B-n43-k6.vrp,11,,DIST,6,2516,1666.1480976888442

B-n43-k6.vrp,11,,ROUTES,6,3138,2015.1230923705743
B-n43-k6.vrp,11,,TIMESPAN,6,2570,1681.4894698464595
B-n43-k6.vrp,11,,DIST,8,2694,1652.6228785350972

B-n43-k6.vrp,11,,ROUTES,6,2749,1843.8745965282965
B-n43-k6.vrp,11,,TIMESPAN,6,2396,1585.7225026524272
B-n43-k6.vrp,11,,DIST,6,2441,1504.542724788363

B-n44-k7.vrp,11,,ROUTES,7,4120,2684.574190267546
B-n44-k7.vrp,11,,TIMESPAN,7,2964,1977.644169504922
B-n44-k7.vrp,11,,DIST,7,3037,1966.7041334293626

B-n44-k7.vrp,11,,ROUTES,7,3942,2542.8712642412033
B-n44-k7.vrp,11,,TIMESPAN,9,3091,2078.4302773905138
B-n44-k7.vrp,11,,DIST,8,2889,1896.6612278234445

B-n44-k7.vrp,11,,ROUTES,7,3908,2603.534358368407
B-n44-k7.vrp,11,,TIMESPAN,7,2964,1994.4487301888255
B-n44-k7.vrp,11,,DIST,9,3175,2036.3813728727291

B-n44-k7.vrp,11,,ROUTES,7,3764,2481.946143836494
B-n44-k7.vrp,11,,TIMESPAN,7,3055,2016.4947124416449
B-n44-k7.vrp,11,,DIST,7,2784,1861.065851570564

B-n44-k7.vrp,11,,ROUTES,7,3478,2276.2836656958702
B-n44-k7.vrp,11,,TIMESPAN,10,2996,2015.2086307209438
B-n44-k7.vrp,11,,DIST,8,2885,1908.51626896229

B-n44-k7.vrp,11,,ROUTES,7,3777,2435.948501430637
B-n44-k7.vrp,11,,TIMESPAN,7,2936,1926.0147411501025
B-n44-k7.vrp,11,,DIST,9,3075,1921.9057283253946

B-n44-k7.vrp,11,,ROUTES,7,3677,2468.594904265663
B-n44-k7.vrp,11,,TIMESPAN,7,2998,1991.1159629182202
B-n44-k7.vrp,11,,DIST,10,2960,1940.4029472002683

B-n44-k7.vrp,11,,ROUTES,7,3647,2404.550519712261
B-n44-k7.vrp,11,,TIMESPAN,10,3031,2038.5222478017834
B-n44-k7.vrp,11,,DIST,7,2842,1913.820975670767

B-n44-k7.vrp,11,,ROUTES,7,3634,2381.4241934685206
B-n44-k7.vrp,11,,TIMESPAN,10,3002,1997.8083977576985
B-n44-k7.vrp,11,,DIST,8,3177,1987.4138355498953

B-n44-k7.vrp,11,,ROUTES,7,4001,2628.6730137401883
B-n44-k7.vrp,11,,TIMESPAN,8,2892,1839.9594400519388
B-n44-k7.vrp,11,,DIST,8,3097,2017.913288791742

B-n45-k5.vrp,11,,ROUTES,5,3403,2251.849801168344
B-n45-k5.vrp,11,,TIMESPAN,6,2554,1711.1891756818075
B-n45-k5.vrp,11,,DIST,7,2335,1521.124441734403

B-n45-k5.vrp,11,,ROUTES,6,4241,2748.581850257846
B-n45-k5.vrp,11,,TIMESPAN,6,2847,1902.914100686996
B-n45-k5.vrp,11,,DIST,10,2656,1788.2438311125466

B-n45-k5.vrp,11,,ROUTES,6,3672,2450.170777570194
B-n45-k5.vrp,11,,TIMESPAN,6,2418,1613.556110840289
B-n45-k5.vrp,11,,DIST,8,2787,1683.5219663786283

B-n45-k5.vrp,11,,ROUTES,6,3814,2551.0589130294056
B-n45-k5.vrp,11,,TIMESPAN,10,2804,2494.931635726174
B-n45-k5.vrp,11,,DIST,9,2818,1704.8270942913778

B-n45-k5.vrp,11,,ROUTES,6,4059,2555.786154426762
B-n45-k5.vrp,11,,TIMESPAN,6,2609,1757.058076502247
B-n45-k5.vrp,11,,DIST,6,2562,1599.1819565792498

B-n45-k5.vrp,11,,ROUTES,6,3627,2434.0918212225843
B-n45-k5.vrp,11,,TIMESPAN,8,2574,2302.7391241516957
B-n45-k5.vrp,11,,DIST,10,2403,1413.5364680387806

B-n45-k5.vrp,11,,ROUTES,5,3487,2296.1939281373525
B-n45-k5.vrp,11,,TIMESPAN,7,2924,1881.7887068125801
B-n45-k5.vrp,11,,DIST,5,2347,1498.0741339047077

B-n45-k5.vrp,11,,ROUTES,6,4386,2942.328695735054
B-n45-k5.vrp,11,,TIMESPAN,6,2682,1726.3182444108168
B-n45-k5.vrp,11,,DIST,6,2843,1804.6290290170157

B-n45-k5.vrp,11,,ROUTES,6,3698,2482.601208633762
B-n45-k5.vrp,11,,TIMESPAN,6,2706,1798.8781665534696
B-n45-k5.vrp,11,,DIST,6,2859,1846.6067254210145

B-n45-k5.vrp,11,,ROUTES,6,3452,2211.7379662212984
B-n45-k5.vrp,11,,TIMESPAN,6,2736,1799.2366343773285
B-n45-k5.vrp,11,,DIST,6,2603,1677.3706130751762

B-n45-k6.vrp,11,,ROUTES,6,2987,1900.4287335629679
B-n45-k6.vrp,11,,TIMESPAN,8,2450,1633.6070842503452
B-n45-k6.vrp,11,,DIST,7,2464,1555.5777144006436

B-n45-k6.vrp,11,,ROUTES,7,2953,1868.618908229434
B-n45-k6.vrp,11,,TIMESPAN,7,2398,1579.4085738246686
B-n45-k6.vrp,11,,DIST,7,2350,1576.0084209219615

B-n45-k6.vrp,11,,ROUTES,6,2798,1810.3050177167709
B-n45-k6.vrp,11,,TIMESPAN,8,2217,1365.9763103567066
B-n45-k6.vrp,11,,DIST,7,2367,1462.891855771561

B-n45-k6.vrp,11,,ROUTES,7,2885,1852.3097086145722
B-n45-k6.vrp,11,,TIMESPAN,7,2460,1604.1537578151897
B-n45-k6.vrp,11,,DIST,7,2310,1507.10704205599

B-n45-k6.vrp,11,,ROUTES,6,2853,1780.209788827342
B-n45-k6.vrp,11,,TIMESPAN,7,2387,1592.1904317547232
B-n45-k6.vrp,11,,DIST,7,2480,1540.1767979914862

B-n45-k6.vrp,11,,ROUTES,6,2788,1835.3228539274216
B-n45-k6.vrp,11,,TIMESPAN,7,2324,1534.0241016126433
B-n45-k6.vrp,11,,DIST,7,2214,1468.8008034518025

B-n45-k6.vrp,11,,ROUTES,7,2826,1671.9168386149972
B-n45-k6.vrp,11,,TIMESPAN,7,2325,1517.9936683566812
B-n45-k6.vrp,11,,DIST,7,2370,1469.6698301120823

B-n45-k6.vrp,11,,ROUTES,7,3082,1853.5338476683557
B-n45-k6.vrp,11,,TIMESPAN,8,2402,1558.1246402726092
B-n45-k6.vrp,11,,DIST,7,2543,1535.480511848327

B-n45-k6.vrp,11,,ROUTES,6,2733,1807.3705333818355
B-n45-k6.vrp,11,,TIMESPAN,10,2331,1536.501956546265
B-n45-k6.vrp,11,,DIST,7,2410,1535.049539291364

B-n45-k6.vrp,11,,ROUTES,7,2893,1920.049060087416
B-n45-k6.vrp,11,,TIMESPAN,7,2271,1422.4261643863028
B-n45-k6.vrp,11,,DIST,9,2463,1550.1205495562926

B-n50-k7.vrp,11,,ROUTES,7,4208,2818.518844306519
B-n50-k7.vrp,11,,TIMESPAN,9,3270,2082.092346684849
B-n50-k7.vrp,11,,DIST,8,2750,1732.2501866118248

B-n50-k7.vrp,11,,ROUTES,7,4222,2692.4340760678197
B-n50-k7.vrp,11,,TIMESPAN,11,2725,1690.4682530782843
B-n50-k7.vrp,11,,DIST,16,3467,2084.9727093371926

B-n50-k7.vrp,11,,ROUTES,7,3987,2608.531910350578
B-n50-k7.vrp,11,,TIMESPAN,7,3041,2048.15554126002
B-n50-k7.vrp,11,,DIST,12,3079,1817.7051007294815

B-n50-k7.vrp,11,,ROUTES,7,4106,2726.8769892332957
B-n50-k7.vrp,11,,TIMESPAN,7,2796,1805.7139085843571
B-n50-k7.vrp,11,,DIST,7,2647,1680.286902564231

B-n50-k7.vrp,11,,ROUTES,7,3920,2486.43172397647
B-n50-k7.vrp,11,,TIMESPAN,9,3034,1871.634711216507
B-n50-k7.vrp,11,,DIST,8,2708,1758.8520565571675

B-n50-k7.vrp,11,,ROUTES,7,3934,2621.95612347525
B-n50-k7.vrp,11,,TIMESPAN,7,2942,1865.3395789357587
B-n50-k7.vrp,11,,DIST,7,2953,1790.3180343357046

B-n50-k7.vrp,11,,ROUTES,7,3575,2406.5414080151672
B-n50-k7.vrp,11,,TIMESPAN,7,2959,1909.201791261308
B-n50-k7.vrp,11,,DIST,8,3158,1949.034713202747

B-n50-k7.vrp,11,,ROUTES,7,4200,2756.759275109115
B-n50-k7.vrp,11,,TIMESPAN,8,3000,1964.2565139447788
B-n50-k7.vrp,11,,DIST,9,2850,1791.479589646327

B-n50-k7.vrp,11,,ROUTES,7,4270,2794.030186730729
B-n50-k7.vrp,11,,TIMESPAN,8,3071,1924.4263709058437
B-n50-k7.vrp,11,,DIST,7,3153,1898.607780415136

B-n50-k7.vrp,11,,ROUTES,7,4042,2702.7577805762235
B-n50-k7.vrp,11,,TIMESPAN,7,3272,2057.707686983214
B-n50-k7.vrp,11,,DIST,7,2907,1781.7398376139718

B-n50-k8.vrp,11,,ROUTES,8,3994,2541.536576003306
B-n50-k8.vrp,11,,TIMESPAN,8,3577,2405.4893195937857
B-n50-k8.vrp,11,,DIST,8,3606,2422.9313694934103

B-n50-k8.vrp,11,,ROUTES,8,4316,2843.77277026914
B-n50-k8.vrp,11,,TIMESPAN,11,3782,2472.0811042689943
B-n50-k8.vrp,11,,DIST,9,4110,2459.030977093572

B-n50-k8.vrp,11,,ROUTES,8,3905,2569.612029081452
B-n50-k8.vrp,11,,TIMESPAN,8,3682,2472.6233367342256
B-n50-k8.vrp,11,,DIST,8,3612,2394.732052682951

B-n50-k8.vrp,11,,ROUTES,8,4256,2774.084686502319
B-n50-k8.vrp,11,,TIMESPAN,9,3528,2296.7415521685552
B-n50-k8.vrp,11,,DIST,10,3801,2462.60238178369

B-n50-k8.vrp,11,,ROUTES,8,3858,2574.273884523514
B-n50-k8.vrp,11,,TIMESPAN,8,3598,2418.984732438983
B-n50-k8.vrp,11,,DIST,8,3707,2397.687626206948

B-n50-k8.vrp,11,,ROUTES,8,4062,2711.365252727187
B-n50-k8.vrp,11,,TIMESPAN,9,3569,2359.250969095471
B-n50-k8.vrp,11,,DIST,8,3636,2286.697587316321

B-n50-k8.vrp,11,,ROUTES,8,4045,2679.3101000195493
B-n50-k8.vrp,11,,TIMESPAN,10,3650,2423.814203464075
B-n50-k8.vrp,11,,DIST,8,3650,2332.644597066001

B-n50-k8.vrp,11,,ROUTES,8,4018,2642.9849466817736
B-n50-k8.vrp,11,,TIMESPAN,8,3580,2396.4190107247327
B-n50-k8.vrp,11,,DIST,9,3634,2367.186419056871

B-n50-k8.vrp,11,,ROUTES,8,4146,2658.179370988098
B-n50-k8.vrp,11,,TIMESPAN,8,3641,2383.4303743164623
B-n50-k8.vrp,11,,DIST,9,3395,2280.718556248015

B-n50-k8.vrp,11,,ROUTES,8,3963,2661.2303588197515
B-n50-k8.vrp,11,,TIMESPAN,9,3710,2431.339579219512
B-n50-k8.vrp,11,,DIST,8,3688,2389.8289482662285

B-n51-k7.vrp,11,,ROUTES,8,5418,3566.9890693594793
B-n51-k7.vrp,11,,TIMESPAN,8,3779,2406.405289145067
B-n51-k7.vrp,11,,DIST,9,3404,2161.933401966535

B-n51-k7.vrp,11,,ROUTES,8,5276,3539.5215940421203
B-n51-k7.vrp,11,,TIMESPAN,10,3943,3099.5300715957173
B-n51-k7.vrp,11,,DIST,8,3628,2249.1961995200654

B-n51-k7.vrp,11,,ROUTES,8,5131,3397.757307450616
B-n51-k7.vrp,11,,TIMESPAN,8,3731,2483.7122276516793
B-n51-k7.vrp,11,,DIST,8,3823,2431.619000416963

B-n51-k7.vrp,11,,ROUTES,8,4997,3263.2555835321036
B-n51-k7.vrp,11,,TIMESPAN,8,3690,2425.819833598799
B-n51-k7.vrp,11,,DIST,8,3484,2284.210288353574

B-n51-k7.vrp,11,,ROUTES,8,5744,3813.390078785168
B-n51-k7.vrp,11,,TIMESPAN,8,3631,2335.3486588878263
B-n51-k7.vrp,11,,DIST,8,3506,2105.3113060836317

B-n51-k7.vrp,11,,ROUTES,8,4825,3139.4126906279434
B-n51-k7.vrp,11,,TIMESPAN,10,3384,2122.03673920807
B-n51-k7.vrp,11,,DIST,8,3611,2336.6304524104808

B-n51-k7.vrp,11,,ROUTES,8,4975,3322.072989701961
B-n51-k7.vrp,11,,TIMESPAN,9,3726,3088.0574388291534
B-n51-k7.vrp,11,,DIST,8,3395,2259.0628328574567

B-n51-k7.vrp,11,,ROUTES,8,5085,3311.2494512042344
B-n51-k7.vrp,11,,TIMESPAN,8,3932,2613.031408614321
B-n51-k7.vrp,11,,DIST,8,4048,2534.266741041551

B-n51-k7.vrp,11,,ROUTES,8,5302,3409.9587746540724
B-n51-k7.vrp,11,,TIMESPAN,10,3933,2614.993393685702
B-n51-k7.vrp,11,,DIST,8,4082,2680.1382524323017

B-n51-k7.vrp,11,,ROUTES,8,5469,3491.641812994491
B-n51-k7.vrp,11,,TIMESPAN,8,3697,2402.501535674814
B-n51-k7.vrp,11,,DIST,8,3573,2208.0550194699176

