

P-n101-k4.vrp,2,,ROUTES,34,15350,3606.172455283337
P-n101-k4.vrp,2,,TIMESPAN,95,7212,4855.3511179222705
P-n101-k4.vrp,2,,DIST,36,15335,3560.630609081171

P-n101-k4.vrp,2,,ROUTES,35,14253,3603.99159327934
P-n101-k4.vrp,2,,TIMESPAN,95,7173,4853.8603281958285
P-n101-k4.vrp,2,,DIST,39,16095,3581.5133685615983

P-n101-k4.vrp,2,,ROUTES,35,15872,3859.4089780416152
P-n101-k4.vrp,2,,TIMESPAN,93,7140,4790.1563849200975
P-n101-k4.vrp,2,,DIST,41,16025,3568.139672038169

P-n101-k4.vrp,2,,ROUTES,35,15198,3790.413906413068
P-n101-k4.vrp,2,,TIMESPAN,99,7236,4896.509748985307
P-n101-k4.vrp,2,,DIST,38,16107,3676.611879325507

P-n101-k4.vrp,2,,ROUTES,33,15350,3724.107963477936
P-n101-k4.vrp,2,,TIMESPAN,90,7173,4779.116119832166
P-n101-k4.vrp,2,,DIST,38,13769,3330.5607657587116

A-n32-k5.vrp,3,,ROUTES,8,4461,2071.551098063706
A-n32-k5.vrp,3,,TIMESPAN,13,2705,1996.7511908242186
A-n32-k5.vrp,3,,DIST,9,5148,1805.8491647852657

A-n32-k5.vrp,3,,ROUTES,9,4925,2123.160066520263
A-n32-k5.vrp,3,,TIMESPAN,12,3090,2057.1417881897946
A-n32-k5.vrp,3,,DIST,9,3535,1681.3783177500193

A-n32-k5.vrp,3,,ROUTES,10,4841,2291.52344352797
A-n32-k5.vrp,3,,TIMESPAN,9,3097,1717.0470340273405
A-n32-k5.vrp,3,,DIST,8,4166,1862.5613267405204

A-n32-k5.vrp,3,,ROUTES,9,4944,2184.067625457146
A-n32-k5.vrp,3,,TIMESPAN,14,3114,2218.6435605158917
A-n32-k5.vrp,3,,DIST,10,4090,1710.0586889040926

A-n32-k5.vrp,3,,ROUTES,8,5339,2032.2744331843057
A-n32-k5.vrp,3,,TIMESPAN,11,3253,2112.431178173453
A-n32-k5.vrp,3,,DIST,10,3844,1673.9337194479183

A-n32-k5.vrp,3,,ROUTES,10,5155,2503.230832972859
A-n32-k5.vrp,3,,TIMESPAN,12,3307,2054.2161672454295
A-n32-k5.vrp,3,,DIST,9,4420,1651.958192744979

A-n32-k5.vrp,3,,ROUTES,10,5273,2357.4045569724058
A-n32-k5.vrp,3,,TIMESPAN,9,3281,1702.8265879035816
A-n32-k5.vrp,3,,DIST,9,3581,1494.1024213180588

A-n32-k5.vrp,3,,ROUTES,9,4761,2154.488136436907
A-n32-k5.vrp,3,,TIMESPAN,13,3144,2325.724868289134
A-n32-k5.vrp,3,,DIST,10,4485,1905.9251744271687

A-n32-k5.vrp,3,,ROUTES,7,4727,2065.0553043372347
A-n32-k5.vrp,3,,TIMESPAN,8,3163,1586.022303695032
A-n32-k5.vrp,3,,DIST,9,5384,1748.4963250969881

A-n32-k5.vrp,3,,ROUTES,9,5000,2341.612006243512
A-n32-k5.vrp,3,,TIMESPAN,13,3301,2087.8671346890933
A-n32-k5.vrp,3,,DIST,9,4796,1606.6995051243691

A-n33-k5.vrp,3,,ROUTES,10,4640,1927.3460309932893
A-n33-k5.vrp,3,,TIMESPAN,12,2201,1366.6493778091858
A-n33-k5.vrp,3,,DIST,8,3810,1221.1335767241442

A-n33-k5.vrp,3,,ROUTES,10,5717,1917.2337546516342
A-n33-k5.vrp,3,,TIMESPAN,17,2405,1615.1106066427294
A-n33-k5.vrp,3,,DIST,8,3380,1173.6667542371015

A-n33-k5.vrp,3,,ROUTES,9,4453,1951.4284428403375
A-n33-k5.vrp,3,,TIMESPAN,17,2535,1662.9146229308913
A-n33-k5.vrp,3,,DIST,10,4103,1294.8997258708723

A-n33-k5.vrp,3,,ROUTES,8,3652,1672.780075174346
A-n33-k5.vrp,3,,TIMESPAN,16,2493,1677.6760130610844
A-n33-k5.vrp,3,,DIST,11,4408,1297.3768146295024

A-n33-k5.vrp,3,,ROUTES,9,5190,1744.4624367624995
A-n33-k5.vrp,3,,TIMESPAN,12,2580,1565.5601260061865
A-n33-k5.vrp,3,,DIST,11,4130,1278.4973644322981

A-n33-k5.vrp,3,,ROUTES,9,4822,1726.7840309223152
A-n33-k5.vrp,3,,TIMESPAN,12,2459,1431.5473334116323
A-n33-k5.vrp,3,,DIST,10,3444,1235.756364712101

A-n33-k5.vrp,3,,ROUTES,9,4027,1718.141333600915
A-n33-k5.vrp,3,,TIMESPAN,14,2572,1615.8315104635217
A-n33-k5.vrp,3,,DIST,9,3723,1235.9393439984071

A-n33-k5.vrp,3,,ROUTES,10,5038,1932.8290269271738
A-n33-k5.vrp,3,,TIMESPAN,12,2044,1363.1654409109435
A-n33-k5.vrp,3,,DIST,10,4685,1220.2747719915678

A-n33-k5.vrp,3,,ROUTES,9,4781,2145.406777438905
A-n33-k5.vrp,3,,TIMESPAN,10,2117,1354.0258123928659
A-n33-k5.vrp,3,,DIST,9,4037,1269.9523029547963

A-n33-k5.vrp,3,,ROUTES,9,5359,2001.0363438840454
A-n33-k5.vrp,3,,TIMESPAN,13,2335,1455.8836061138622
A-n33-k5.vrp,3,,DIST,7,4093,1106.2949553820342

A-n33-k6.vrp,3,,ROUTES,9,5094,1820.3294544755736
A-n33-k6.vrp,3,,TIMESPAN,12,2302,1414.5592130688256
A-n33-k6.vrp,3,,DIST,9,4489,1216.5797935094201

A-n33-k6.vrp,3,,ROUTES,10,4427,1737.8485284009962
A-n33-k6.vrp,3,,TIMESPAN,12,2360,1522.6168248282497
A-n33-k6.vrp,3,,DIST,12,4109,1279.039172127938

A-n33-k6.vrp,3,,ROUTES,10,4171,1913.5870065543647
A-n33-k6.vrp,3,,TIMESPAN,17,2329,1744.9985657462205
A-n33-k6.vrp,3,,DIST,8,3854,1173.3187732526665

A-n33-k6.vrp,3,,ROUTES,8,4287,1643.6194296051904
A-n33-k6.vrp,3,,TIMESPAN,11,2312,1501.2994702853987
A-n33-k6.vrp,3,,DIST,11,4922,1373.8817820653494

A-n33-k6.vrp,3,,ROUTES,10,4381,1705.7346367647217
A-n33-k6.vrp,3,,TIMESPAN,9,2165,1414.903893258843
A-n33-k6.vrp,3,,DIST,12,3913,1237.457634776816

A-n33-k6.vrp,3,,ROUTES,10,4849,1759.6827243943962
A-n33-k6.vrp,3,,TIMESPAN,15,2089,1651.4381559601647
A-n33-k6.vrp,3,,DIST,9,3806,1307.877330061358

A-n33-k6.vrp,3,,ROUTES,10,4858,1999.0572345144046
A-n33-k6.vrp,3,,TIMESPAN,18,2357,1738.7069448389223
A-n33-k6.vrp,3,,DIST,11,4467,1343.496431170424

A-n33-k6.vrp,3,,ROUTES,9,4460,1751.0411264089012
A-n33-k6.vrp,3,,TIMESPAN,13,2406,1493.5350246474566
A-n33-k6.vrp,3,,DIST,9,4754,1326.7718790866807

A-n33-k6.vrp,3,,ROUTES,10,4793,1859.315467945721
A-n33-k6.vrp,3,,TIMESPAN,8,2339,1350.0328456711104
A-n33-k6.vrp,3,,DIST,9,4094,1175.4062264603963

A-n33-k6.vrp,3,,ROUTES,9,4540,1909.4926525647006
A-n33-k6.vrp,3,,TIMESPAN,14,2379,1441.1664339263227
A-n33-k6.vrp,3,,DIST,8,3694,1130.7844981356457

A-n34-k5.vrp,3,,ROUTES,9,5119,1920.7716489161182
A-n34-k5.vrp,3,,TIMESPAN,16,2816,1995.6620075819708
A-n34-k5.vrp,3,,DIST,10,4636,1556.4434794542024

A-n34-k5.vrp,3,,ROUTES,9,4013,1885.419143888553
A-n34-k5.vrp,3,,TIMESPAN,14,2781,1722.2067928483646
A-n34-k5.vrp,3,,DIST,10,5257,1537.8349738794593

A-n34-k5.vrp,3,,ROUTES,9,4873,2027.791202303987
A-n34-k5.vrp,3,,TIMESPAN,16,2625,2093.6260061106705
A-n34-k5.vrp,3,,DIST,8,4961,1470.1350583336614

A-n34-k5.vrp,3,,ROUTES,7,3670,1649.859866230629
A-n34-k5.vrp,3,,TIMESPAN,13,2891,2045.340292162573
A-n34-k5.vrp,3,,DIST,10,4236,1485.3837555111754

A-n34-k5.vrp,3,,ROUTES,10,5365,2151.9252008336816
A-n34-k5.vrp,3,,TIMESPAN,10,2875,1726.2500353575192
A-n34-k5.vrp,3,,DIST,11,5329,1515.0035840074374

A-n34-k5.vrp,3,,ROUTES,10,5536,2156.396321876015
A-n34-k5.vrp,3,,TIMESPAN,16,2829,2190.7271054596063
A-n34-k5.vrp,3,,DIST,10,4101,1503.8681086695037

A-n34-k5.vrp,3,,ROUTES,10,5313,2078.9679345485256
A-n34-k5.vrp,3,,TIMESPAN,15,3121,1896.0565546625385
A-n34-k5.vrp,3,,DIST,9,4824,1479.375675412172

A-n34-k5.vrp,3,,ROUTES,10,6203,2234.4834005916086
A-n34-k5.vrp,3,,TIMESPAN,7,2874,1480.9691800591825
A-n34-k5.vrp,3,,DIST,7,2878,1338.9301698764534

A-n34-k5.vrp,3,,ROUTES,10,5195,2225.917828389916
A-n34-k5.vrp,3,,TIMESPAN,15,2737,2045.2483902601255
A-n34-k5.vrp,3,,DIST,9,3857,1638.7090365415065

A-n34-k5.vrp,3,,ROUTES,10,5435,2066.6609106293445
A-n34-k5.vrp,3,,TIMESPAN,9,2703,1623.4850295998008
A-n34-k5.vrp,3,,DIST,9,4754,1612.9351518268459

A-n36-k5.vrp,3,,ROUTES,10,5191,2460.507199994552
A-n36-k5.vrp,3,,TIMESPAN,15,3528,2070.21288153277
A-n36-k5.vrp,3,,DIST,11,4657,1880.3036731888342

A-n36-k5.vrp,3,,ROUTES,10,5606,2123.021815279607
A-n36-k5.vrp,3,,TIMESPAN,9,3100,1804.8106468428805
A-n36-k5.vrp,3,,DIST,10,5865,1901.624421933319

A-n36-k5.vrp,3,,ROUTES,10,6249,2562.7727860153323
A-n36-k5.vrp,3,,TIMESPAN,9,3135,2024.407200679316
A-n36-k5.vrp,3,,DIST,10,4773,1923.0964695652494

A-n36-k5.vrp,3,,ROUTES,11,5324,2368.550135572551
A-n36-k5.vrp,3,,TIMESPAN,17,3595,2310.55255803765
A-n36-k5.vrp,3,,DIST,11,4811,1838.8456024773718

A-n36-k5.vrp,3,,ROUTES,9,4620,2038.4706216731313
A-n36-k5.vrp,3,,TIMESPAN,13,3110,2282.0014882758474
A-n36-k5.vrp,3,,DIST,12,4996,2039.406389494132

A-n36-k5.vrp,3,,ROUTES,11,6052,2335.6295423381575
A-n36-k5.vrp,3,,TIMESPAN,14,3465,2136.726234624791
A-n36-k5.vrp,3,,DIST,11,5703,1909.623518349713

A-n36-k5.vrp,3,,ROUTES,10,5319,2361.0628337344024
A-n36-k5.vrp,3,,TIMESPAN,9,3143,1945.813441242705
A-n36-k5.vrp,3,,DIST,11,4804,1606.866907905896

A-n36-k5.vrp,3,,ROUTES,9,4608,2101.9529895790606
A-n36-k5.vrp,3,,TIMESPAN,7,3374,1827.9228228279533
A-n36-k5.vrp,3,,DIST,10,4971,1945.1231064168096

A-n36-k5.vrp,3,,ROUTES,10,5347,2077.0040922294525
A-n36-k5.vrp,3,,TIMESPAN,13,3171,2128.775967651823
A-n36-k5.vrp,3,,DIST,9,4601,1769.4143087761877

A-n36-k5.vrp,3,,ROUTES,11,5273,2466.04541360843
A-n36-k5.vrp,3,,TIMESPAN,18,3500,2576.692274880718
A-n36-k5.vrp,3,,DIST,11,4798,1750.9654965699033

A-n37-k5.vrp,3,,ROUTES,10,5206,1716.710040587146
A-n37-k5.vrp,3,,TIMESPAN,18,2904,1871.6012274261464
A-n37-k5.vrp,3,,DIST,9,4860,1559.1485346844945

A-n37-k5.vrp,3,,ROUTES,10,4466,1995.8595793023908
A-n37-k5.vrp,3,,TIMESPAN,9,2527,1638.8027502303075
A-n37-k5.vrp,3,,DIST,11,5004,1355.2717468920632

A-n37-k5.vrp,3,,ROUTES,10,4729,1949.8501687699377
A-n37-k5.vrp,3,,TIMESPAN,19,2900,1778.3479729889277
A-n37-k5.vrp,3,,DIST,9,4282,1292.5772245338212

A-n37-k5.vrp,3,,ROUTES,10,5058,1980.6972943574326
A-n37-k5.vrp,3,,TIMESPAN,22,2993,1853.5010139246233
A-n37-k5.vrp,3,,DIST,12,5258,1552.6629799465757

A-n37-k5.vrp,3,,ROUTES,11,5817,2052.8888559810375
A-n37-k5.vrp,3,,TIMESPAN,15,2689,1789.7853810383453
A-n37-k5.vrp,3,,DIST,11,3920,1373.6268755591482

A-n37-k5.vrp,3,,ROUTES,11,4509,1783.593946931777
A-n37-k5.vrp,3,,TIMESPAN,17,2955,1810.67401214026
A-n37-k5.vrp,3,,DIST,9,4655,1176.4364098938938

A-n37-k5.vrp,3,,ROUTES,10,5388,2131.1333374603137
A-n37-k5.vrp,3,,TIMESPAN,11,2657,1616.283184817369
A-n37-k5.vrp,3,,DIST,10,4839,1420.1451057090767

A-n37-k5.vrp,3,,ROUTES,10,4488,1806.3167927978475
A-n37-k5.vrp,3,,TIMESPAN,16,2805,1690.6816170199957
A-n37-k5.vrp,3,,DIST,12,4573,1384.471907533367

A-n37-k5.vrp,3,,ROUTES,10,4855,1904.2425140652172
A-n37-k5.vrp,3,,TIMESPAN,13,2663,1598.316599204799
A-n37-k5.vrp,3,,DIST,10,4973,1507.4331771457862

A-n37-k5.vrp,3,,ROUTES,10,4204,1910.0407581365687
A-n37-k5.vrp,3,,TIMESPAN,21,2969,1987.2217706396964
A-n37-k5.vrp,3,,DIST,9,4160,1479.135681079049

A-n37-k6.vrp,3,,ROUTES,11,5666,2220.866774949904
A-n37-k6.vrp,3,,TIMESPAN,16,3575,2192.356802963715
A-n37-k6.vrp,3,,DIST,16,4054,1948.1770695251407

A-n37-k6.vrp,3,,ROUTES,10,5121,2009.496263711553
A-n37-k6.vrp,3,,TIMESPAN,18,3404,2234.318533647703
A-n37-k6.vrp,3,,DIST,11,5354,1844.111319945248

A-n37-k6.vrp,3,,ROUTES,11,5559,2349.1359380438753
A-n37-k6.vrp,3,,TIMESPAN,17,2999,2172.656914467368
A-n37-k6.vrp,3,,DIST,10,5359,2001.1889423491195

A-n37-k6.vrp,3,,ROUTES,11,5989,2326.5538715254092
A-n37-k6.vrp,3,,TIMESPAN,18,3373,2246.446663607636
A-n37-k6.vrp,3,,DIST,12,5644,1898.9871341305047

A-n37-k6.vrp,3,,ROUTES,11,5332,2076.2515439056674
A-n37-k6.vrp,3,,TIMESPAN,18,3216,1893.0930369410926
A-n37-k6.vrp,3,,DIST,11,5475,1987.3145122144674

A-n37-k6.vrp,3,,ROUTES,11,6398,2361.3729245160134
A-n37-k6.vrp,3,,TIMESPAN,15,3170,2046.7713814223926
A-n37-k6.vrp,3,,DIST,12,5510,1850.983182672156

A-n37-k6.vrp,3,,ROUTES,12,6121,2425.881488242601
A-n37-k6.vrp,3,,TIMESPAN,14,3435,2148.725287666817
A-n37-k6.vrp,3,,DIST,10,4851,1728.4102746167337

A-n37-k6.vrp,3,,ROUTES,11,5727,2307.5971109885177
A-n37-k6.vrp,3,,TIMESPAN,18,3513,2093.609983177611
A-n37-k6.vrp,3,,DIST,12,4571,1883.4529931811828

A-n37-k6.vrp,3,,ROUTES,10,4991,2100.915901622301
A-n37-k6.vrp,3,,TIMESPAN,18,3580,2288.4368353281734
A-n37-k6.vrp,3,,DIST,11,5266,1977.2660278343728

A-n37-k6.vrp,3,,ROUTES,11,6040,2279.1240728944626
A-n37-k6.vrp,3,,TIMESPAN,18,3434,2305.6439956747067
A-n37-k6.vrp,3,,DIST,12,5422,1901.5916470434581

A-n38-k5.vrp,3,,ROUTES,10,5314,2081.0849340976974
A-n38-k5.vrp,3,,TIMESPAN,10,2836,1906.903024653939
A-n38-k5.vrp,3,,DIST,10,5485,1494.8279690323063

A-n38-k5.vrp,3,,ROUTES,10,5779,2224.9320039109775
A-n38-k5.vrp,3,,TIMESPAN,14,2781,2010.3329206536644
A-n38-k5.vrp,3,,DIST,14,5263,1614.7351721423906

A-n38-k5.vrp,3,,ROUTES,11,6046,2182.8985438637824
A-n38-k5.vrp,3,,TIMESPAN,11,2842,1716.5048122863654
A-n38-k5.vrp,3,,DIST,13,6438,1573.6504357463648

A-n38-k5.vrp,3,,ROUTES,11,5477,2367.311522333638
A-n38-k5.vrp,3,,TIMESPAN,21,2974,2267.7940111692906
A-n38-k5.vrp,3,,DIST,11,4999,1572.7680811791115

A-n38-k5.vrp,3,,ROUTES,11,4651,2369.441108425468
A-n38-k5.vrp,3,,TIMESPAN,16,2917,2192.521268037864
A-n38-k5.vrp,3,,DIST,10,5369,1636.0986693436412

A-n38-k5.vrp,3,,ROUTES,11,5941,2235.7217311926643
A-n38-k5.vrp,3,,TIMESPAN,19,3265,2100.3148289310648
A-n38-k5.vrp,3,,DIST,11,4641,1445.4150893377969

A-n38-k5.vrp,3,,ROUTES,11,5991,2285.3219328317446
A-n38-k5.vrp,3,,TIMESPAN,20,3021,2385.9729996249134
A-n38-k5.vrp,3,,DIST,11,4966,1599.6111743618465

A-n38-k5.vrp,3,,ROUTES,11,5194,1965.4650695617647
A-n38-k5.vrp,3,,TIMESPAN,9,2725,1704.3515855335588
A-n38-k5.vrp,3,,DIST,11,4561,1561.8007357178103

A-n38-k5.vrp,3,,ROUTES,10,5594,2098.105573635393
A-n38-k5.vrp,3,,TIMESPAN,17,2889,1953.3011417177624
A-n38-k5.vrp,3,,DIST,9,4189,1401.8004519268372

A-n38-k5.vrp,3,,ROUTES,9,4911,2145.563551008845
A-n38-k5.vrp,3,,TIMESPAN,18,2930,2078.099269827238
A-n38-k5.vrp,3,,DIST,9,5149,1515.369645660899

A-n39-k5.vrp,3,,ROUTES,11,6337,2369.986078771714
A-n39-k5.vrp,3,,TIMESPAN,18,3510,2237.490640268928
A-n39-k5.vrp,3,,DIST,9,4564,1828.1961060668837

A-n39-k5.vrp,3,,ROUTES,12,6201,2392.89394219414
A-n39-k5.vrp,3,,TIMESPAN,11,3108,1818.5367203211347
A-n39-k5.vrp,3,,DIST,12,5235,1832.674408575402

A-n39-k5.vrp,3,,ROUTES,11,5987,2393.8035132767054
A-n39-k5.vrp,3,,TIMESPAN,20,3324,2063.2818106130007
A-n39-k5.vrp,3,,DIST,14,4923,1788.2617502691817

A-n39-k5.vrp,3,,ROUTES,10,5588,2487.3273971686285
A-n39-k5.vrp,3,,TIMESPAN,17,3481,2065.643261635043
A-n39-k5.vrp,3,,DIST,10,5058,1860.3360249899506

A-n39-k5.vrp,3,,ROUTES,12,5428,2338.543713459192
A-n39-k5.vrp,3,,TIMESPAN,13,3314,1970.5023942988469
A-n39-k5.vrp,3,,DIST,11,5333,1796.8852911636893

A-n39-k5.vrp,3,,ROUTES,12,4869,2325.824941923424
A-n39-k5.vrp,3,,TIMESPAN,12,3246,1988.1640456064817
A-n39-k5.vrp,3,,DIST,13,5985,1745.89495399742

A-n39-k5.vrp,3,,ROUTES,11,6471,2622.2468532152925
A-n39-k5.vrp,3,,TIMESPAN,11,3128,1754.862024441061
A-n39-k5.vrp,3,,DIST,12,5850,1884.026656242041

A-n39-k5.vrp,3,,ROUTES,11,6094,2267.687024950822
A-n39-k5.vrp,3,,TIMESPAN,10,3238,1835.3882663117301
A-n39-k5.vrp,3,,DIST,12,5449,1894.0982148132027

A-n39-k5.vrp,3,,ROUTES,10,5122,2164.9291614519784
A-n39-k5.vrp,3,,TIMESPAN,11,3601,1819.3215217339064
A-n39-k5.vrp,3,,DIST,11,6032,1775.3727312831659

A-n39-k5.vrp,3,,ROUTES,11,6049,2205.7901102854194
A-n39-k5.vrp,3,,TIMESPAN,24,3664,2385.711098776904
A-n39-k5.vrp,3,,DIST,11,5340,1772.2185952252578

A-n39-k6.vrp,3,,ROUTES,12,6083,2399.4795326713784
A-n39-k6.vrp,3,,TIMESPAN,18,3672,2279.756907714002
A-n39-k6.vrp,3,,DIST,12,5742,1884.390831759716

A-n39-k6.vrp,3,,ROUTES,12,5919,2372.6872433531653
A-n39-k6.vrp,3,,TIMESPAN,19,3573,2196.8199476056516
A-n39-k6.vrp,3,,DIST,13,5377,1783.5748947921384

A-n39-k6.vrp,3,,ROUTES,12,4918,2652.880045614227
A-n39-k6.vrp,3,,TIMESPAN,16,3531,2067.407007165891
A-n39-k6.vrp,3,,DIST,13,4886,1700.6319176917932

A-n39-k6.vrp,3,,ROUTES,11,5866,2301.116804164498
A-n39-k6.vrp,3,,TIMESPAN,17,2951,2211.387661468419
A-n39-k6.vrp,3,,DIST,10,4723,1796.7918399183784

A-n39-k6.vrp,3,,ROUTES,12,6493,2398.915742040405
A-n39-k6.vrp,3,,TIMESPAN,20,3200,2067.1296167210894
A-n39-k6.vrp,3,,DIST,12,5702,1890.7668050873367

A-n39-k6.vrp,3,,ROUTES,11,5554,2349.9059430738425
A-n39-k6.vrp,3,,TIMESPAN,18,3488,2066.596941409321
A-n39-k6.vrp,3,,DIST,11,5377,1758.0890204659875

A-n39-k6.vrp,3,,ROUTES,12,4765,2552.133658212483
A-n39-k6.vrp,3,,TIMESPAN,11,3264,1735.169741982648
A-n39-k6.vrp,3,,DIST,12,5451,1761.6064707662645

A-n39-k6.vrp,3,,ROUTES,12,5587,2443.6320955779784
A-n39-k6.vrp,3,,TIMESPAN,16,3539,2222.4818379649064
A-n39-k6.vrp,3,,DIST,13,5486,1701.5118447879747

A-n39-k6.vrp,3,,ROUTES,12,5607,2411.0106744778464
A-n39-k6.vrp,3,,TIMESPAN,21,3606,2321.8359715392
A-n39-k6.vrp,3,,DIST,14,5642,1736.0049165665343

A-n39-k6.vrp,3,,ROUTES,12,6283,2431.419214814017
A-n39-k6.vrp,3,,TIMESPAN,12,3192,1759.3145841661456
A-n39-k6.vrp,3,,DIST,11,4205,1696.6228655733787

A-n44-k7.vrp,3,,ROUTES,13,6308,2582.67791872989
A-n44-k7.vrp,3,,TIMESPAN,12,3997,2204.3235347842224
A-n44-k7.vrp,3,,DIST,13,6066,2176.536611470598

A-n44-k7.vrp,3,,ROUTES,11,6066,2556.340721364065
A-n44-k7.vrp,3,,TIMESPAN,20,3883,2426.0441032971466
A-n44-k7.vrp,3,,DIST,12,6114,2258.784262829503

A-n44-k7.vrp,3,,ROUTES,13,6379,2598.0703624703983
A-n44-k7.vrp,3,,TIMESPAN,15,4173,2392.0947289772384
A-n44-k7.vrp,3,,DIST,12,5732,2126.7199511299405

A-n44-k7.vrp,3,,ROUTES,12,6952,2568.7852325005033
A-n44-k7.vrp,3,,TIMESPAN,11,3631,2034.0298361458993
A-n44-k7.vrp,3,,DIST,12,5300,1958.478260416397

A-n44-k7.vrp,3,,ROUTES,12,7112,2525.16118146701
A-n44-k7.vrp,3,,TIMESPAN,10,3811,2204.134451773905
A-n44-k7.vrp,3,,DIST,10,4928,1874.3400214387952

A-n44-k7.vrp,3,,ROUTES,12,6737,2573.7552952334313
A-n44-k7.vrp,3,,TIMESPAN,23,4179,2663.9142993960413
A-n44-k7.vrp,3,,DIST,12,5879,2133.5354180707063

A-n44-k7.vrp,3,,ROUTES,13,6652,2732.939320517789
A-n44-k7.vrp,3,,TIMESPAN,17,3933,2438.204933274096
A-n44-k7.vrp,3,,DIST,12,5905,2171.726145383289

A-n44-k7.vrp,3,,ROUTES,12,5595,2611.4287784370426
A-n44-k7.vrp,3,,TIMESPAN,16,3867,2478.729446558881
A-n44-k7.vrp,3,,DIST,13,6684,1952.6943849810045

A-n44-k7.vrp,3,,ROUTES,13,6104,2456.2977505375297
A-n44-k7.vrp,3,,TIMESPAN,26,4217,2800.138994148477
A-n44-k7.vrp,3,,DIST,13,6276,2193.888231899936

A-n44-k7.vrp,3,,ROUTES,12,6638,2399.2991903284365
A-n44-k7.vrp,3,,TIMESPAN,19,4012,2738.180698776784
A-n44-k7.vrp,3,,DIST,13,5918,2126.704407840832

A-n45-k6.vrp,3,,ROUTES,14,6916,2678.4044264944455
A-n45-k6.vrp,3,,TIMESPAN,25,4516,3212.343986291499
A-n45-k6.vrp,3,,DIST,15,6051,2296.6321071959937

A-n45-k6.vrp,3,,ROUTES,14,7022,3104.5017040102975
A-n45-k6.vrp,3,,TIMESPAN,13,4004,2306.494619398582
A-n45-k6.vrp,3,,DIST,11,5633,1966.692137873804

A-n45-k6.vrp,3,,ROUTES,13,6450,2815.6434695311186
A-n45-k6.vrp,3,,TIMESPAN,20,4066,2562.962968938036
A-n45-k6.vrp,3,,DIST,16,7393,2226.590065905807

A-n45-k6.vrp,3,,ROUTES,14,7326,3198.6722246463555
A-n45-k6.vrp,3,,TIMESPAN,16,4073,2380.754716953209
A-n45-k6.vrp,3,,DIST,16,6352,2400.5377082171735

A-n45-k6.vrp,3,,ROUTES,15,8282,2956.927386015805
A-n45-k6.vrp,3,,TIMESPAN,21,4246,2694.709514680351
A-n45-k6.vrp,3,,DIST,12,5698,2343.2978219726356

A-n45-k6.vrp,3,,ROUTES,15,8170,3076.6626632426614
A-n45-k6.vrp,3,,TIMESPAN,17,4623,2615.6046967813713
A-n45-k6.vrp,3,,DIST,14,6514,2375.9919231369504

A-n45-k6.vrp,3,,ROUTES,14,6358,2951.7662944207723
A-n45-k6.vrp,3,,TIMESPAN,19,4179,2330.2469108876576
A-n45-k6.vrp,3,,DIST,16,7309,2441.2709607914157

A-n45-k6.vrp,3,,ROUTES,15,7113,3197.35946750797
A-n45-k6.vrp,3,,TIMESPAN,13,4337,2382.2259176920566
A-n45-k6.vrp,3,,DIST,15,6194,2349.905641548242

A-n45-k6.vrp,3,,ROUTES,15,6890,3256.2296770001376
A-n45-k6.vrp,3,,TIMESPAN,12,4068,2293.2235313671586
A-n45-k6.vrp,3,,DIST,16,6207,2396.587103987868

A-n45-k6.vrp,3,,ROUTES,14,7516,2917.203556381545
A-n45-k6.vrp,3,,TIMESPAN,23,4679,2840.7636071080556
A-n45-k6.vrp,3,,DIST,18,7955,2517.3489222955386

A-n45-k7.vrp,3,,ROUTES,13,7416,3086.870150757088
A-n45-k7.vrp,3,,TIMESPAN,22,4565,3428.6553634698566
A-n45-k7.vrp,3,,DIST,17,6543,2691.930671315449

A-n45-k7.vrp,3,,ROUTES,14,7662,3335.9161282989526
A-n45-k7.vrp,3,,TIMESPAN,12,4582,2546.663678750234
A-n45-k7.vrp,3,,DIST,15,7743,2654.5841620543624

A-n45-k7.vrp,3,,ROUTES,13,6717,2891.1061746153946
A-n45-k7.vrp,3,,TIMESPAN,11,4022,2410.2565059229546
A-n45-k7.vrp,3,,DIST,13,6496,2702.096044405863

A-n45-k7.vrp,3,,ROUTES,13,6968,3222.8682789664654
A-n45-k7.vrp,3,,TIMESPAN,17,4401,2531.0513929258823
A-n45-k7.vrp,3,,DIST,12,5550,2327.828948221335

A-n45-k7.vrp,3,,ROUTES,13,7660,3151.695387244969
A-n45-k7.vrp,3,,TIMESPAN,15,4801,2610.2685468459513
A-n45-k7.vrp,3,,DIST,15,6035,2664.495491219597

A-n45-k7.vrp,3,,ROUTES,13,7228,2985.191641581964
A-n45-k7.vrp,3,,TIMESPAN,22,4894,2996.6677843175853
A-n45-k7.vrp,3,,DIST,15,7622,2637.2149020208735

A-n45-k7.vrp,3,,ROUTES,13,7046,2972.5520474392906
A-n45-k7.vrp,3,,TIMESPAN,22,4892,3027.8292121821873
A-n45-k7.vrp,3,,DIST,15,7348,2597.187844757312

A-n45-k7.vrp,3,,ROUTES,13,7334,2945.6937058711696
A-n45-k7.vrp,3,,TIMESPAN,11,4143,2519.8515566464325
A-n45-k7.vrp,3,,DIST,15,5716,2387.5319576161774

A-n45-k7.vrp,3,,ROUTES,13,7001,3031.280660435161
