
A-n80-k10.vrp,2,,TIMESPAN,45,12430,7642.32655938633
A-n80-k10.vrp,2,,DIST,30,15908,6236.031355780635

A-n80-k10.vrp,2,,ROUTES,30,16720,6781.049399289061
A-n80-k10.vrp,2,,TIMESPAN,28,11893,5849.480722268762
A-n80-k10.vrp,2,,DIST,32,15520,6414.523228240554

A-n80-k10.vrp,2,,ROUTES,30,16398,6879.213916712682
A-n80-k10.vrp,2,,TIMESPAN,42,11774,7511.4191478056455
A-n80-k10.vrp,2,,DIST,29,15413,6250.9358233149105

B-n31-k5.vrp,2,,ROUTES,9,4869,1743.4318467037838
B-n31-k5.vrp,2,,TIMESPAN,8,2433,1455.3714475220534
B-n31-k5.vrp,2,,DIST,9,4277,1226.4310347896562

B-n31-k5.vrp,2,,ROUTES,8,4665,1653.439068146906
B-n31-k5.vrp,2,,TIMESPAN,7,2786,1534.9055200300454
B-n31-k5.vrp,2,,DIST,8,4431,1437.983786287486

B-n31-k5.vrp,2,,ROUTES,10,5197,1825.077249289796
B-n31-k5.vrp,2,,TIMESPAN,8,2787,1617.5659118850717
B-n31-k5.vrp,2,,DIST,9,5477,1516.869959556922

B-n31-k5.vrp,2,,ROUTES,9,5082,1834.4037733270275
B-n31-k5.vrp,2,,TIMESPAN,6,3049,1251.5794357819277
B-n31-k5.vrp,2,,DIST,7,4365,1281.2463521970149

B-n31-k5.vrp,2,,ROUTES,9,5416,1716.386688177847
B-n31-k5.vrp,2,,TIMESPAN,7,2767,1341.3324809092578
B-n31-k5.vrp,2,,DIST,9,4368,1477.4646235919722

B-n31-k5.vrp,2,,ROUTES,8,5399,1576.7076481643508
B-n31-k5.vrp,2,,TIMESPAN,12,2718,1865.7013382900857
B-n31-k5.vrp,2,,DIST,8,4425,1418.6186274046038

B-n31-k5.vrp,2,,ROUTES,7,4267,1500.8984862085263
B-n31-k5.vrp,2,,TIMESPAN,14,2925,1902.4357647752804
B-n31-k5.vrp,2,,DIST,7,4121,1247.5484263484168

B-n31-k5.vrp,2,,ROUTES,9,4279,1670.025818384241
B-n31-k5.vrp,2,,TIMESPAN,7,2754,1372.7216231944565
B-n31-k5.vrp,2,,DIST,8,4759,1344.3099402054243

B-n31-k5.vrp,2,,ROUTES,8,4353,1372.6461506055145
B-n31-k5.vrp,2,,TIMESPAN,9,2705,1589.8065850150188
B-n31-k5.vrp,2,,DIST,9,4711,1385.479004663386

B-n31-k5.vrp,2,,ROUTES,8,5050,1648.2463761283534
B-n31-k5.vrp,2,,TIMESPAN,11,2771,1692.0277059261402
B-n31-k5.vrp,2,,DIST,8,3834,1281.3594781749548

B-n34-k5.vrp,2,,ROUTES,10,5210,1964.0120944599853
B-n34-k5.vrp,2,,TIMESPAN,10,3388,1800.184228930428
B-n34-k5.vrp,2,,DIST,12,5555,1935.0227203872932

B-n34-k5.vrp,2,,ROUTES,11,5501,2328.597733272789
B-n34-k5.vrp,2,,TIMESPAN,11,3060,1719.985000267272
B-n34-k5.vrp,2,,DIST,12,5789,1888.4522706007215

B-n34-k5.vrp,2,,ROUTES,11,5333,2022.6083265722607
B-n34-k5.vrp,2,,TIMESPAN,12,3283,1976.543588505389
B-n34-k5.vrp,2,,DIST,9,4697,1572.6583168971038

B-n34-k5.vrp,2,,ROUTES,11,5984,2159.8391685937395
B-n34-k5.vrp,2,,TIMESPAN,8,3582,1690.4615608534637
B-n34-k5.vrp,2,,DIST,11,5479,1823.2736361251957

B-n34-k5.vrp,2,,ROUTES,10,5983,1962.5486563618078
B-n34-k5.vrp,2,,TIMESPAN,12,3406,1769.391686948106
B-n34-k5.vrp,2,,DIST,11,5318,1744.734859787403

B-n34-k5.vrp,2,,ROUTES,11,5425,2070.1173943707395
B-n34-k5.vrp,2,,TIMESPAN,10,3530,1858.305886119287
B-n34-k5.vrp,2,,DIST,10,5055,1780.8688628630216

B-n34-k5.vrp,2,,ROUTES,10,5366,2105.3708853159665
B-n34-k5.vrp,2,,TIMESPAN,8,3376,1604.3228664585747
B-n34-k5.vrp,2,,DIST,10,4757,1665.0812637320332

B-n34-k5.vrp,2,,ROUTES,11,6501,2192.312373699479
B-n34-k5.vrp,2,,TIMESPAN,13,3678,1905.8221270870322
B-n34-k5.vrp,2,,DIST,9,5466,1777.4161159375594

B-n34-k5.vrp,2,,ROUTES,11,4881,2463.8173788746053
B-n34-k5.vrp,2,,TIMESPAN,9,3424,1735.4971555826962
B-n34-k5.vrp,2,,DIST,11,5097,1724.8580554096052

B-n34-k5.vrp,2,,ROUTES,11,5727,2211.9654473192004
B-n34-k5.vrp,2,,TIMESPAN,11,3190,1901.6357809547983
B-n34-k5.vrp,2,,DIST,12,5822,1804.8133640843212

B-n35-k5.vrp,2,,ROUTES,11,6104,3240.587232384627
B-n35-k5.vrp,2,,TIMESPAN,11,4114,2555.2486590877743
B-n35-k5.vrp,2,,DIST,13,7583,2429.7856227245975

B-n35-k5.vrp,2,,ROUTES,11,6381,3143.6988951478606
B-n35-k5.vrp,2,,TIMESPAN,11,4058,2289.4818688426167
B-n35-k5.vrp,2,,DIST,11,5652,2182.4874517430476

B-n35-k5.vrp,2,,ROUTES,11,6604,2653.571263268774
B-n35-k5.vrp,2,,TIMESPAN,9,4474,2239.5666921472575
B-n35-k5.vrp,2,,DIST,9,5958,2046.4378736582453

B-n35-k5.vrp,2,,ROUTES,13,6851,3211.8319526539976
B-n35-k5.vrp,2,,TIMESPAN,8,3768,1998.221576748872
B-n35-k5.vrp,2,,DIST,11,5543,2476.953650276965

B-n35-k5.vrp,2,,ROUTES,9,5499,2768.1390624401993
B-n35-k5.vrp,2,,TIMESPAN,10,3660,2051.7681876377264
B-n35-k5.vrp,2,,DIST,12,6188,2114.3258095052197

B-n35-k5.vrp,2,,ROUTES,10,6044,2709.0603478371095
B-n35-k5.vrp,2,,TIMESPAN,12,4103,2281.4112259171993
B-n35-k5.vrp,2,,DIST,12,6960,2212.929048715493

B-n35-k5.vrp,2,,ROUTES,12,6900,2940.5891723026443
B-n35-k5.vrp,2,,TIMESPAN,11,3571,2376.928153221178
B-n35-k5.vrp,2,,DIST,8,5512,2145.9130716666987

B-n35-k5.vrp,2,,ROUTES,10,5983,2755.4422846795687
B-n35-k5.vrp,2,,TIMESPAN,8,3788,2069.5855039248395
B-n35-k5.vrp,2,,DIST,13,7032,2390.8665750709165

B-n35-k5.vrp,2,,ROUTES,13,7292,3323.0434246904724
B-n35-k5.vrp,2,,TIMESPAN,9,4445,2285.8679484896784
B-n35-k5.vrp,2,,DIST,10,5848,2351.194510318428

B-n35-k5.vrp,2,,ROUTES,12,6707,3162.2634170962233
B-n35-k5.vrp,2,,TIMESPAN,10,3726,2514.2203769367115
B-n35-k5.vrp,2,,DIST,9,5504,2049.965173051462

B-n38-k6.vrp,2,,ROUTES,13,6295,2645.3677181041976
B-n38-k6.vrp,2,,TIMESPAN,13,3389,1937.0846449816513
B-n38-k6.vrp,2,,DIST,11,5851,1783.281135309815

B-n38-k6.vrp,2,,ROUTES,12,5755,2233.476346685239
B-n38-k6.vrp,2,,TIMESPAN,8,3582,1838.9779365675608
B-n38-k6.vrp,2,,DIST,10,5046,1672.4760570720646

B-n38-k6.vrp,2,,ROUTES,11,6251,2434.6174970941697
B-n38-k6.vrp,2,,TIMESPAN,13,3718,2023.0810384291449
B-n38-k6.vrp,2,,DIST,12,5694,1861.1092114138905

B-n38-k6.vrp,2,,ROUTES,13,6522,2524.383593160719
B-n38-k6.vrp,2,,TIMESPAN,14,3615,2111.189737544899
B-n38-k6.vrp,2,,DIST,10,4944,1614.6774031988552

B-n38-k6.vrp,2,,ROUTES,12,6883,2655.6617980937826
B-n38-k6.vrp,2,,TIMESPAN,10,3400,1628.9583193960048
B-n38-k6.vrp,2,,DIST,11,5613,1723.6872758122217

B-n38-k6.vrp,2,,ROUTES,12,6547,2240.14560872705
B-n38-k6.vrp,2,,TIMESPAN,10,2946,1773.8654997409628
B-n38-k6.vrp,2,,DIST,10,5092,1595.984608387224

B-n38-k6.vrp,2,,ROUTES,12,6286,2466.6734614688626
B-n38-k6.vrp,2,,TIMESPAN,14,3599,2030.589286954716
B-n38-k6.vrp,2,,DIST,12,6113,1999.777522762408

B-n38-k6.vrp,2,,ROUTES,12,6146,2525.9573472723137
B-n38-k6.vrp,2,,TIMESPAN,14,3709,2250.5167316268307
B-n38-k6.vrp,2,,DIST,13,6199,1911.8996649428952

B-n38-k6.vrp,2,,ROUTES,10,4788,2016.4641968605886
B-n38-k6.vrp,2,,TIMESPAN,11,3535,1857.5257697452803
B-n38-k6.vrp,2,,DIST,12,6108,1760.7586048808832

B-n38-k6.vrp,2,,ROUTES,13,5848,2538.5633413277733
B-n38-k6.vrp,2,,TIMESPAN,10,3653,1722.3268674831506
B-n38-k6.vrp,2,,DIST,12,5711,1712.4310055416213

B-n39-k5.vrp,2,,ROUTES,13,6583,2594.4856971009003
B-n39-k5.vrp,2,,TIMESPAN,18,3363,2282.8712286664113
B-n39-k5.vrp,2,,DIST,14,5501,1521.61962585406

B-n39-k5.vrp,2,,ROUTES,12,5807,2468.0129260460308
B-n39-k5.vrp,2,,TIMESPAN,19,3301,1876.0317656415298
B-n39-k5.vrp,2,,DIST,12,4978,1542.63388639392

B-n39-k5.vrp,2,,ROUTES,12,4775,1861.619377892127
B-n39-k5.vrp,2,,TIMESPAN,21,3007,1817.1054380634907
B-n39-k5.vrp,2,,DIST,13,5682,1356.8139552809776

B-n39-k5.vrp,2,,ROUTES,12,5813,2299.457783588183
B-n39-k5.vrp,2,,TIMESPAN,14,2420,1965.0696807386703
B-n39-k5.vrp,2,,DIST,12,4797,1596.9512407319555

B-n39-k5.vrp,2,,ROUTES,14,6560,2448.5781025212973
B-n39-k5.vrp,2,,TIMESPAN,24,3040,1998.4085335339012
B-n39-k5.vrp,2,,DIST,12,5157,1509.6309107731893

B-n39-k5.vrp,2,,ROUTES,13,5848,2319.412294700143
B-n39-k5.vrp,2,,TIMESPAN,18,3497,1766.3521088593316
B-n39-k5.vrp,2,,DIST,13,5450,1549.3674482707456

B-n39-k5.vrp,2,,ROUTES,13,5569,2220.9318205568775
B-n39-k5.vrp,2,,TIMESPAN,12,3377,1677.6648489355339
B-n39-k5.vrp,2,,DIST,12,5909,1511.1714902516323

B-n39-k5.vrp,2,,ROUTES,14,5646,2429.674328124869
B-n39-k5.vrp,2,,TIMESPAN,24,3515,2191.6669722570305
B-n39-k5.vrp,2,,DIST,12,5602,1400.302401106575

B-n39-k5.vrp,2,,ROUTES,12,5891,2288.945994859961
B-n39-k5.vrp,2,,TIMESPAN,21,3344,2637.7043152570805
B-n39-k5.vrp,2,,DIST,13,5962,1508.9672347325413

B-n39-k5.vrp,2,,ROUTES,12,5830,2266.363200730101
B-n39-k5.vrp,2,,TIMESPAN,24,3593,2358.912435926517
B-n39-k5.vrp,2,,DIST,14,4954,1688.7677281801361

B-n41-k6.vrp,2,,ROUTES,14,7044,2549.5224412429607
B-n41-k6.vrp,2,,TIMESPAN,14,3726,1961.5437698833643
B-n41-k6.vrp,2,,DIST,13,5810,1914.4595405756816

B-n41-k6.vrp,2,,ROUTES,14,7759,2616.0925368977537
B-n41-k6.vrp,2,,TIMESPAN,14,3839,2231.557449955693
B-n41-k6.vrp,2,,DIST,15,6584,1978.3096419005692

B-n41-k6.vrp,2,,ROUTES,13,7126,2440.065373900701
B-n41-k6.vrp,2,,TIMESPAN,18,3738,2434.6881446774764
B-n41-k6.vrp,2,,DIST,13,6015,1913.9143409251374

B-n41-k6.vrp,2,,ROUTES,15,7550,2891.8878573917673
B-n41-k6.vrp,2,,TIMESPAN,13,3911,1984.1522502753974
B-n41-k6.vrp,2,,DIST,13,6539,1942.656257406996

B-n41-k6.vrp,2,,ROUTES,14,6764,2648.2277422986917
B-n41-k6.vrp,2,,TIMESPAN,14,4039,2274.4239671278187
B-n41-k6.vrp,2,,DIST,15,5998,1957.968645968633

B-n41-k6.vrp,2,,ROUTES,14,7657,2791.35280820975
B-n41-k6.vrp,2,,TIMESPAN,20,3980,2471.7737521958766
B-n41-k6.vrp,2,,DIST,13,6088,1702.9706427657773

B-n41-k6.vrp,2,,ROUTES,14,6938,2816.81849827763
B-n41-k6.vrp,2,,TIMESPAN,16,4070,2322.9916256808933
B-n41-k6.vrp,2,,DIST,17,5916,2017.3695886910064

B-n41-k6.vrp,2,,ROUTES,13,6878,2678.2068351605385
B-n41-k6.vrp,2,,TIMESPAN,23,4041,2470.6776591788566
B-n41-k6.vrp,2,,DIST,14,7057,1877.7321958922862

B-n41-k6.vrp,2,,ROUTES,15,6969,3043.6744713875487
B-n41-k6.vrp,2,,TIMESPAN,20,4084,2286.4134305863145
B-n41-k6.vrp,2,,DIST,14,5923,1921.122024399461

B-n41-k6.vrp,2,,ROUTES,14,7711,2655.9117027107313
B-n41-k6.vrp,2,,TIMESPAN,21,4148,2305.2394790546646
B-n41-k6.vrp,2,,DIST,14,6869,1819.6670896294636

B-n43-k6.vrp,2,,ROUTES,15,7227,2335.5699136151115
B-n43-k6.vrp,2,,TIMESPAN,21,3676,2089.5175504568147
B-n43-k6.vrp,2,,DIST,12,6054,1786.0815940261425

B-n43-k6.vrp,2,,ROUTES,14,6965,2364.5077895459976
B-n43-k6.vrp,2,,TIMESPAN,22,3878,2195.8129438115893
B-n43-k6.vrp,2,,DIST,15,6608,1805.8137846074467

B-n43-k6.vrp,2,,ROUTES,13,6055,2315.958864188034
B-n43-k6.vrp,2,,TIMESPAN,23,3469,2076.4334297120577
B-n43-k6.vrp,2,,DIST,13,6370,1714.8077134345306

B-n43-k6.vrp,2,,ROUTES,14,6950,2307.2955678169915
B-n43-k6.vrp,2,,TIMESPAN,25,3673,2364.565298310929
B-n43-k6.vrp,2,,DIST,11,5864,1759.2836753930048

B-n43-k6.vrp,2,,ROUTES,14,6800,2253.3561281428024
B-n43-k6.vrp,2,,TIMESPAN,24,3685,2131.0367058619504
B-n43-k6.vrp,2,,DIST,13,5849,1638.5043143610667

B-n43-k6.vrp,2,,ROUTES,13,5794,2097.070190839913
B-n43-k6.vrp,2,,TIMESPAN,22,3724,2271.28388329328
B-n43-k6.vrp,2,,DIST,14,6155,1763.2238820424593

B-n43-k6.vrp,2,,ROUTES,15,7719,2445.2369956212206
B-n43-k6.vrp,2,,TIMESPAN,12,3284,1779.7766665975776
B-n43-k6.vrp,2,,DIST,13,6785,1899.684841791166

B-n43-k6.vrp,2,,ROUTES,14,7347,2453.3514960214047
B-n43-k6.vrp,2,,TIMESPAN,13,3211,1598.0183953702804
B-n43-k6.vrp,2,,DIST,18,5272,1871.8351372206228

B-n43-k6.vrp,2,,ROUTES,13,7168,2262.8601542108313
B-n43-k6.vrp,2,,TIMESPAN,28,3830,2497.871930754719
B-n43-k6.vrp,2,,DIST,14,5631,1778.7795529926395

B-n43-k6.vrp,2,,ROUTES,12,4929,1958.3260326898112
B-n43-k6.vrp,2,,TIMESPAN,19,3652,2024.238072763003
B-n43-k6.vrp,2,,DIST,14,5695,1778.6218604214741

B-n44-k7.vrp,2,,ROUTES,16,7921,2851.371881421377
B-n44-k7.vrp,2,,TIMESPAN,21,4027,2382.205389185281
B-n44-k7.vrp,2,,DIST,14,6088,1995.5933379251255

B-n44-k7.vrp,2,,ROUTES,15,7380,2723.975896696851
B-n44-k7.vrp,2,,TIMESPAN,12,4450,2232.1939476467414
B-n44-k7.vrp,2,,DIST,12,5971,1864.0468967485158

B-n44-k7.vrp,2,,ROUTES,13,7643,2471.5149961185894
B-n44-k7.vrp,2,,TIMESPAN,23,4405,2653.6281351841303
B-n44-k7.vrp,2,,DIST,15,7191,2161.9577461763165

B-n44-k7.vrp,2,,ROUTES,16,6589,2764.051453246483
B-n44-k7.vrp,2,,TIMESPAN,13,4435,2177.5333621156565
B-n44-k7.vrp,2,,DIST,17,8215,2182.6073362198995

B-n44-k7.vrp,2,,ROUTES,15,6605,2774.916147272342
B-n44-k7.vrp,2,,TIMESPAN,14,4003,2110.891962598507
B-n44-k7.vrp,2,,DIST,15,7895,2137.207145130751

B-n44-k7.vrp,2,,ROUTES,16,7443,2689.5344564111133
B-n44-k7.vrp,2,,TIMESPAN,24,4419,2783.7026359266206
B-n44-k7.vrp,2,,DIST,17,7212,1983.8826545035058

B-n44-k7.vrp,2,,ROUTES,15,7955,2793.3682706696904
B-n44-k7.vrp,2,,TIMESPAN,22,4786,3012.026056029802
B-n44-k7.vrp,2,,DIST,15,6570,2213.4798814241044

B-n44-k7.vrp,2,,ROUTES,15,8257,3022.1843104243508
B-n44-k7.vrp,2,,TIMESPAN,21,4407,2756.239158564836
B-n44-k7.vrp,2,,DIST,14,6475,2253.289751795652

B-n44-k7.vrp,2,,ROUTES,15,7345,2677.8869791568936
B-n44-k7.vrp,2,,TIMESPAN,21,4575,2634.890833315448
B-n44-k7.vrp,2,,DIST,16,7732,2190.0478934142375

B-n44-k7.vrp,2,,ROUTES,16,7163,2926.805403212842
B-n44-k7.vrp,2,,TIMESPAN,17,4419,2276.7333314342472
B-n44-k7.vrp,2,,DIST,14,6670,2045.0954980237223

B-n45-k5.vrp,2,,ROUTES,15,7883,2793.5634365210344
B-n45-k5.vrp,2,,TIMESPAN,21,4121,2356.792412298295
B-n45-k5.vrp,2,,DIST,16,6811,1958.0890778986325

B-n45-k5.vrp,2,,ROUTES,16,7197,2664.5748481865776
B-n45-k5.vrp,2,,TIMESPAN,20,4030,2562.5993173477436
B-n45-k5.vrp,2,,DIST,17,6730,1935.403433835759

B-n45-k5.vrp,2,,ROUTES,16,6846,2843.061443522898
B-n45-k5.vrp,2,,TIMESPAN,22,4048,2467.323134828495
B-n45-k5.vrp,2,,DIST,10,6190,1717.635293410835

B-n45-k5.vrp,2,,ROUTES,17,6790,2626.4005043990337
B-n45-k5.vrp,2,,TIMESPAN,19,3735,2439.129493110544
B-n45-k5.vrp,2,,DIST,17,7949,2043.2065932713422

B-n45-k5.vrp,2,,ROUTES,15,7419,2600.0053817187263
B-n45-k5.vrp,2,,TIMESPAN,20,3743,2146.248732350991
B-n45-k5.vrp,2,,DIST,14,6778,1975.0174485858295

B-n45-k5.vrp,2,,ROUTES,15,7713,2682.1215397875817
B-n45-k5.vrp,2,,TIMESPAN,24,3992,2618.371984712357
B-n45-k5.vrp,2,,DIST,15,7219,1831.085290020705

B-n45-k5.vrp,2,,ROUTES,15,7620,2727.83702018215
B-n45-k5.vrp,2,,TIMESPAN,17,3804,2121.8618557599166
B-n45-k5.vrp,2,,DIST,18,6368,1779.083842469748

B-n45-k5.vrp,2,,ROUTES,16,6851,2725.616818129949
B-n45-k5.vrp,2,,TIMESPAN,28,3873,2782.5054118790777
B-n45-k5.vrp,2,,DIST,18,6815,1925.132318173617

B-n45-k5.vrp,2,,ROUTES,16,8782,2913.244107322074
B-n45-k5.vrp,2,,TIMESPAN,20,4133,2304.828208252884
B-n45-k5.vrp,2,,DIST,16,6142,1765.4518873270322

B-n45-k5.vrp,2,,ROUTES,15,6865,2780.959142829493
B-n45-k5.vrp,2,,TIMESPAN,30,4262,2921.669996526111
B-n45-k5.vrp,2,,DIST,14,6423,1934.9318175258252

B-n45-k6.vrp,2,,ROUTES,13,7561,2028.9076486405677
B-n45-k6.vrp,2,,TIMESPAN,17,3599,2000.5011096708395
B-n45-k6.vrp,2,,DIST,14,5891,1978.412626539715

B-n45-k6.vrp,2,,ROUTES,14,6958,2193.3570051067504
B-n45-k6.vrp,2,,TIMESPAN,24,3896,2226.517905840711
B-n45-k6.vrp,2,,DIST,15,6795,1950.6527053999343

B-n45-k6.vrp,2,,ROUTES,16,7270,2241.297287801471
B-n45-k6.vrp,2,,TIMESPAN,22,3800,2406.238861315741
B-n45-k6.vrp,2,,DIST,16,7970,1951.744823096876

B-n45-k6.vrp,2,,ROUTES,14,6540,2145.4835310464923
B-n45-k6.vrp,2,,TIMESPAN,25,3732,2359.754381859635
B-n45-k6.vrp,2,,DIST,13,7013,1556.0630604606006

B-n45-k6.vrp,2,,ROUTES,13,6360,2197.766704641316
B-n45-k6.vrp,2,,TIMESPAN,23,3913,2432.926716632022
B-n45-k6.vrp,2,,DIST,13,5915,1632.1710618063817

B-n45-k6.vrp,2,,ROUTES,14,7161,1845.3924340366127
B-n45-k6.vrp,2,,TIMESPAN,16,3331,2000.3983569419427
B-n45-k6.vrp,2,,DIST,14,7131,1784.3723478821248

B-n45-k6.vrp,2,,ROUTES,14,6632,2106.0927304595143
B-n45-k6.vrp,2,,TIMESPAN,25,3741,2353.5370034409957
B-n45-k6.vrp,2,,DIST,15,6353,1649.9233230087368

B-n45-k6.vrp,2,,ROUTES,13,5820,1950.0564909540765
B-n45-k6.vrp,2,,TIMESPAN,16,3563,2181.6198856347137
B-n45-k6.vrp,2,,DIST,14,7529,1719.8571534142247

B-n45-k6.vrp,2,,ROUTES,15,7008,2225.8485089213013
B-n45-k6.vrp,2,,TIMESPAN,15,3475,1979.0021313646691
B-n45-k6.vrp,2,,DIST,14,6622,1644.7774429942497

B-n45-k6.vrp,2,,ROUTES,15,8124,2083.329048473813
B-n45-k6.vrp,2,,TIMESPAN,13,3327,1775.9478629300693
B-n45-k6.vrp,2,,DIST,13,6116,1777.5508067496012

B-n50-k7.vrp,2,,ROUTES,17,7537,2740.0259796432215
B-n50-k7.vrp,2,,TIMESPAN,24,4632,2926.470501870195
B-n50-k7.vrp,2,,DIST,15,6565,2037.146077564647

B-n50-k7.vrp,2,,ROUTES,16,8005,2897.8914636414574
B-n50-k7.vrp,2,,TIMESPAN,28,4362,2764.864934804788
B-n50-k7.vrp,2,,DIST,17,7983,2033.398939670626

B-n50-k7.vrp,2,,ROUTES,18,6956,2751.4979683274905
B-n50-k7.vrp,2,,TIMESPAN,31,4362,3049.4441047362166
B-n50-k7.vrp,2,,DIST,15,6854,2059.4335182299537

B-n50-k7.vrp,2,,ROUTES,16,8859,2603.6761719447904
B-n50-k7.vrp,2,,TIMESPAN,17,3858,2196.147507390828
B-n50-k7.vrp,2,,DIST,15,8112,2036.6790657532692

B-n50-k7.vrp,2,,ROUTES,18,6738,2778.7020530183627
B-n50-k7.vrp,2,,TIMESPAN,28,4690,2839.6436253074003
B-n50-k7.vrp,2,,DIST,17,7142,2050.1109461261367

B-n50-k7.vrp,2,,ROUTES,18,8814,2879.1991178140574
B-n50-k7.vrp,2,,TIMESPAN,35,4490,3270.9396504587085
B-n50-k7.vrp,2,,DIST,16,7955,1989.684428217335

B-n50-k7.vrp,2,,ROUTES,17,7434,2578.863282736355
B-n50-k7.vrp,2,,TIMESPAN,34,4379,3274.901988055758
B-n50-k7.vrp,2,,DIST,14,7148,1860.4132862227082

B-n50-k7.vrp,2,,ROUTES,16,8039,2819.619980117209
B-n50-k7.vrp,2,,TIMESPAN,28,4286,2637.935630660775
B-n50-k7.vrp,2,,DIST,15,6320,2016.3014209884818

B-n50-k7.vrp,2,,ROUTES,18,7663,2970.738694934958
B-n50-k7.vrp,2,,TIMESPAN,30,4544,2887.2226378980945
B-n50-k7.vrp,2,,DIST,17,6538,2124.019858615939

B-n50-k7.vrp,2,,ROUTES,16,8729,2633.5968091388186
B-n50-k7.vrp,2,,TIMESPAN,20,4188,2470.073091045812
B-n50-k7.vrp,2,,DIST,16,7033,1998.0221032692784

B-n50-k8.vrp,2,,ROUTES,16,9360,3341.8094682436836
B-n50-k8.vrp,2,,TIMESPAN,16,5094,2713.3120250115853
B-n50-k8.vrp,2,,DIST,20,9256,3262.8146658718542

B-n50-k8.vrp,2,,ROUTES,17,8630,3443.19123352301
B-n50-k8.vrp,2,,TIMESPAN,18,5497,3267.069725984591
B-n50-k8.vrp,2,,DIST,18,9193,3056.002411179299

B-n50-k8.vrp,2,,ROUTES,17,9849,3203.2785092704744
B-n50-k8.vrp,2,,TIMESPAN,15,5870,2733.2092068012835
B-n50-k8.vrp,2,,DIST,14,7362,2616.2084371193464

B-n50-k8.vrp,2,,ROUTES,18,9612,3503.473308272257
B-n50-k8.vrp,2,,TIMESPAN,21,6097,3511.892385572598
B-n50-k8.vrp,2,,DIST,18,9052,3044.7841675532222

B-n50-k8.vrp,2,,ROUTES,15,7707,3062.311938780907
B-n50-k8.vrp,2,,TIMESPAN,25,5628,3372.5909999874148
B-n50-k8.vrp,2,,DIST,19,9504,3093.9738955628163

B-n50-k8.vrp,2,,ROUTES,18,9172,3395.0840676408866
B-n50-k8.vrp,2,,TIMESPAN,27,5948,3767.871116742833
B-n50-k8.vrp,2,,DIST,18,9398,3012.343362545673

B-n50-k8.vrp,2,,ROUTES,16,8683,3361.8602497706365
B-n50-k8.vrp,2,,TIMESPAN,13,5835,2791.1756882849386
B-n50-k8.vrp,2,,DIST,20,9037,3168.576382378931

B-n50-k8.vrp,2,,ROUTES,16,8661,3208.003386973916
B-n50-k8.vrp,2,,TIMESPAN,23,5656,3461.2094289224005
B-n50-k8.vrp,2,,DIST,17,9015,2826.396661868106

B-n50-k8.vrp,2,,ROUTES,16,9092,3085.0639881556594
B-n50-k8.vrp,2,,TIMESPAN,23,5733,3269.5904072414874
B-n50-k8.vrp,2,,DIST,17,9456,3128.6826420494435

B-n50-k8.vrp,2,,ROUTES,18,8354,3238.4238046162495
B-n50-k8.vrp,2,,TIMESPAN,24,5610,3309.888387022004
B-n50-k8.vrp,2,,DIST,17,8518,2931.978043944443

B-n51-k7.vrp,2,,ROUTES,19,9183,3620.7707764476067
B-n51-k7.vrp,2,,TIMESPAN,24,5568,3657.1115270554865
B-n51-k7.vrp,2,,DIST,19,8741,2961.2117259995666

B-n51-k7.vrp,2,,ROUTES,18,9257,3876.30198968756
B-n51-k7.vrp,2,,TIMESPAN,18,5211,3206.787768923713
B-n51-k7.vrp,2,,DIST,19,8230,2869.645330955931

B-n51-k7.vrp,2,,ROUTES,18,8961,3894.2865693915787
B-n51-k7.vrp,2,,TIMESPAN,25,5768,3487.6871065687737
B-n51-k7.vrp,2,,DIST,19,8776,2789.0083037235954

B-n51-k7.vrp,2,,ROUTES,18,8365,3696.3214271447464
B-n51-k7.vrp,2,,TIMESPAN,17,5375,2841.793014983414
B-n51-k7.vrp,2,,DIST,16,9013,2776.1246553138603

B-n51-k7.vrp,2,,ROUTES,17,8030,3281.883726990483
B-n51-k7.vrp,2,,TIMESPAN,35,5941,3873.314521742949
B-n51-k7.vrp,2,,DIST,19,8573,2817.961847929834

B-n51-k7.vrp,2,,ROUTES,18,9234,3711.284892352991
B-n51-k7.vrp,2,,TIMESPAN,19,5427,3044.7969509154564
B-n51-k7.vrp,2,,DIST,18,8565,2684.1100386073886

B-n51-k7.vrp,2,,ROUTES,18,9043,3350.389972800437
B-n51-k7.vrp,2,,TIMESPAN,20,5336,3285.6918212095775
B-n51-k7.vrp,2,,DIST,17,8791,2994.501516796391

B-n51-k7.vrp,2,,ROUTES,19,9069,4016.828119824467
B-n51-k7.vrp,2,,TIMESPAN,33,5855,4141.571555935637
B-n51-k7.vrp,2,,DIST,18,8436,2694.0031571951467

B-n51-k7.vrp,2,,ROUTES,19,9895,3932.6849854043076
B-n51-k7.vrp,2,,TIMESPAN,21,5832,3504.0713043566902
B-n51-k7.vrp,2,,DIST,19,8813,2809.976660952772

B-n51-k7.vrp,2,,ROUTES,18,8272,3641.564250128384
B-n51-k7.vrp,2,,TIMESPAN,31,5585,4023.9596851757137
B-n51-k7.vrp,2,,DIST,18,8348,2595.6192448391575

B-n52-k7.vrp,2,,ROUTES,18,9215,3279.6202028764314
B-n52-k7.vrp,2,,TIMESPAN,30,4847,2907.1204962319866
