
A-n80-k10.vrp,6,,TIMESPAN,16,8809,5044.975758008919
A-n80-k10.vrp,6,,DIST,16,8959,4912.588646587581

A-n80-k10.vrp,6,,ROUTES,15,9419,5079.459061865425
A-n80-k10.vrp,6,,TIMESPAN,17,9146,5053.954192915477
A-n80-k10.vrp,6,,DIST,18,10109,5061.732059534166

A-n80-k10.vrp,6,,ROUTES,16,10446,5383.462170739439
A-n80-k10.vrp,6,,TIMESPAN,18,8888,5417.529389678916
A-n80-k10.vrp,6,,DIST,16,9172,4916.083472031615

B-n31-k5.vrp,6,,ROUTES,5,2851,1447.360631786863
B-n31-k5.vrp,6,,TIMESPAN,6,2158,1359.8813800545652
B-n31-k5.vrp,6,,DIST,6,3086,1224.738895424373

B-n31-k5.vrp,6,,ROUTES,5,2662,1446.0134342396886
B-n31-k5.vrp,6,,TIMESPAN,8,2196,1325.3035048017116
B-n31-k5.vrp,6,,DIST,5,2220,1089.1193971139164

B-n31-k5.vrp,6,,ROUTES,5,2722,1503.5908711696918
B-n31-k5.vrp,6,,TIMESPAN,8,2321,1300.6782483866998
B-n31-k5.vrp,6,,DIST,6,2213,1124.902207594414

B-n31-k5.vrp,6,,ROUTES,5,2629,1251.2257493878726
B-n31-k5.vrp,6,,TIMESPAN,5,2204,1235.3986119923188
B-n31-k5.vrp,6,,DIST,7,3381,1121.7518206781795

B-n31-k5.vrp,6,,ROUTES,5,2366,1373.0510402416808
B-n31-k5.vrp,6,,TIMESPAN,5,2105,1161.5113285212992
B-n31-k5.vrp,6,,DIST,5,2300,1112.4809899046843

B-n31-k5.vrp,6,,ROUTES,5,2824,1413.8390961857476
B-n31-k5.vrp,6,,TIMESPAN,5,2098,1196.804187380188
B-n31-k5.vrp,6,,DIST,6,3353,1121.9213702898298

B-n31-k5.vrp,6,,ROUTES,5,2674,1386.1844001066925
B-n31-k5.vrp,6,,TIMESPAN,5,2115,1214.8763311300518
B-n31-k5.vrp,6,,DIST,5,2361,1094.854784323674

B-n31-k5.vrp,6,,ROUTES,6,2793,1357.6417773214619
B-n31-k5.vrp,6,,TIMESPAN,5,2105,1195.7012125639021
B-n31-k5.vrp,6,,DIST,5,2967,1164.417189729699

B-n31-k5.vrp,6,,ROUTES,5,2168,1346.2241347113575
B-n31-k5.vrp,6,,TIMESPAN,5,1969,1156.0628461471022
B-n31-k5.vrp,6,,DIST,5,2755,1220.6719535102864

B-n31-k5.vrp,6,,ROUTES,5,2875,1385.1851199536252
B-n31-k5.vrp,6,,TIMESPAN,5,2162,1219.4459972326235
B-n31-k5.vrp,6,,DIST,5,1959,1210.3319697610682

B-n34-k5.vrp,6,,ROUTES,6,2835,1680.132161416017
B-n34-k5.vrp,6,,TIMESPAN,5,2306,1327.003271808267
B-n34-k5.vrp,6,,DIST,6,3031,1565.1674305516772

B-n34-k5.vrp,6,,ROUTES,6,3225,1864.5326919492143
B-n34-k5.vrp,6,,TIMESPAN,6,2412,1241.206342502405
B-n34-k5.vrp,6,,DIST,7,3063,1575.0183028826114

B-n34-k5.vrp,6,,ROUTES,6,3083,1683.3541688009266
B-n34-k5.vrp,6,,TIMESPAN,10,2559,1724.4788682344697
B-n34-k5.vrp,6,,DIST,6,3298,1511.0609681539486

B-n34-k5.vrp,6,,ROUTES,6,3653,1737.9423024509283
B-n34-k5.vrp,6,,TIMESPAN,7,2797,1719.6444327589847
B-n34-k5.vrp,6,,DIST,7,3382,1322.2138166156824

B-n34-k5.vrp,6,,ROUTES,6,3137,1614.0177696661249
B-n34-k5.vrp,6,,TIMESPAN,8,2636,1634.424712961016
B-n34-k5.vrp,6,,DIST,6,3056,1568.5879585887014

B-n34-k5.vrp,6,,ROUTES,6,3349,1634.257102527926
B-n34-k5.vrp,6,,TIMESPAN,7,2827,1753.935680185465
B-n34-k5.vrp,6,,DIST,7,2825,1585.7906832881965

B-n34-k5.vrp,6,,ROUTES,6,3369,1762.2457445488724
B-n34-k5.vrp,6,,TIMESPAN,10,2775,1603.937232824851
B-n34-k5.vrp,6,,DIST,7,3292,1495.1267500395913

B-n34-k5.vrp,6,,ROUTES,6,3372,1771.6792918377942
B-n34-k5.vrp,6,,TIMESPAN,7,2583,1561.3856401790476
B-n34-k5.vrp,6,,DIST,6,2700,1327.714624822509

B-n34-k5.vrp,6,,ROUTES,6,3649,1863.4851994063067
B-n34-k5.vrp,6,,TIMESPAN,7,2536,1551.430042573118
B-n34-k5.vrp,6,,DIST,7,2828,1608.1799654693125

B-n34-k5.vrp,6,,ROUTES,6,3484,1919.934189601813
B-n34-k5.vrp,6,,TIMESPAN,12,2787,2199.798277290696
B-n34-k5.vrp,6,,DIST,7,3150,1729.1788334146513

B-n35-k5.vrp,6,,ROUTES,7,4521,2727.6283431214842
B-n35-k5.vrp,6,,TIMESPAN,7,3044,1999.058077111169
B-n35-k5.vrp,6,,DIST,7,3824,1786.7295431571958

B-n35-k5.vrp,6,,ROUTES,7,4116,2796.7067693244826
B-n35-k5.vrp,6,,TIMESPAN,7,3578,2081.5363339173928
B-n35-k5.vrp,6,,DIST,8,3812,1775.2785533990616

B-n35-k5.vrp,6,,ROUTES,7,4443,2550.326728488229
B-n35-k5.vrp,6,,TIMESPAN,6,3336,1958.8154375233141
B-n35-k5.vrp,6,,DIST,6,4066,1853.0337162030987

B-n35-k5.vrp,6,,ROUTES,7,3880,2253.90853693795
B-n35-k5.vrp,6,,TIMESPAN,9,3593,2215.1226184832904
B-n35-k5.vrp,6,,DIST,7,3761,1877.7319599409684

B-n35-k5.vrp,6,,ROUTES,7,4517,2522.513615985091
B-n35-k5.vrp,6,,TIMESPAN,8,3517,2291.3357782550534
B-n35-k5.vrp,6,,DIST,6,3699,2150.2826177271245

B-n35-k5.vrp,6,,ROUTES,6,3676,2288.3241595775144
B-n35-k5.vrp,6,,TIMESPAN,8,3459,1997.7654090100375
B-n35-k5.vrp,6,,DIST,9,3631,1789.6298756730785

B-n35-k5.vrp,6,,ROUTES,7,3690,2431.268064044588
B-n35-k5.vrp,6,,TIMESPAN,7,3476,2235.686033703829
B-n35-k5.vrp,6,,DIST,7,3926,1990.0177082749774

B-n35-k5.vrp,6,,ROUTES,6,4311,2663.7357694389625
B-n35-k5.vrp,6,,TIMESPAN,8,3609,2394.747612423459
B-n35-k5.vrp,6,,DIST,7,4235,2095.5024954895334

B-n35-k5.vrp,6,,ROUTES,6,3618,2168.2055276979977
B-n35-k5.vrp,6,,TIMESPAN,8,3544,1998.5895890066913
B-n35-k5.vrp,6,,DIST,7,3684,2031.6066935790175

B-n35-k5.vrp,6,,ROUTES,7,4678,2521.9919548297926
B-n35-k5.vrp,6,,TIMESPAN,6,3330,2041.621692144987
B-n35-k5.vrp,6,,DIST,8,4816,2100.5608629151748

B-n38-k6.vrp,6,,ROUTES,7,4425,1993.8559429496815
B-n38-k6.vrp,6,,TIMESPAN,11,2508,1459.5084761267585
B-n38-k6.vrp,6,,DIST,7,3870,1735.499862980801

B-n38-k6.vrp,6,,ROUTES,7,3986,2216.7732892283625
B-n38-k6.vrp,6,,TIMESPAN,11,3119,2019.6159137238315
B-n38-k6.vrp,6,,DIST,7,3308,1419.6954910271868

B-n38-k6.vrp,6,,ROUTES,7,3904,2119.386194618309
B-n38-k6.vrp,6,,TIMESPAN,7,2351,1453.9318288854217
B-n38-k6.vrp,6,,DIST,8,4004,1701.9054470754008

B-n38-k6.vrp,6,,ROUTES,7,3894,1876.1820853080662
B-n38-k6.vrp,6,,TIMESPAN,6,2276,1336.4892376156674
B-n38-k6.vrp,6,,DIST,8,3031,1407.7097837954655

B-n38-k6.vrp,6,,ROUTES,7,4021,2193.423757480877
B-n38-k6.vrp,6,,TIMESPAN,7,2986,1633.5126354124066
B-n38-k6.vrp,6,,DIST,7,3092,1527.5829101413544

B-n38-k6.vrp,6,,ROUTES,7,4011,1827.4006225955918
B-n38-k6.vrp,6,,TIMESPAN,13,2997,1839.3043402149729
B-n38-k6.vrp,6,,DIST,7,3220,1517.0388581292536

B-n38-k6.vrp,6,,ROUTES,7,3955,2115.6869250087825
B-n38-k6.vrp,6,,TIMESPAN,7,2760,1502.1286527234174
B-n38-k6.vrp,6,,DIST,8,3199,1389.8179643452804

B-n38-k6.vrp,6,,ROUTES,7,3959,2170.23805054228
B-n38-k6.vrp,6,,TIMESPAN,10,3064,1669.7764578094432
B-n38-k6.vrp,6,,DIST,8,3159,1547.3841879123584

B-n38-k6.vrp,6,,ROUTES,7,4165,1975.484392722941
B-n38-k6.vrp,6,,TIMESPAN,12,2963,1990.768285966416
B-n38-k6.vrp,6,,DIST,7,2997,1619.2212948352658

B-n38-k6.vrp,6,,ROUTES,7,3642,2054.0282937818433
B-n38-k6.vrp,6,,TIMESPAN,7,2708,1545.3527754959637
B-n38-k6.vrp,6,,DIST,8,3236,1682.1922982446788

B-n39-k5.vrp,6,,ROUTES,7,4218,2223.9583619715763
B-n39-k5.vrp,6,,TIMESPAN,5,2316,1174.370325281388
B-n39-k5.vrp,6,,DIST,6,3064,1260.668741866613

B-n39-k5.vrp,6,,ROUTES,7,3632,1745.5520205867545
B-n39-k5.vrp,6,,TIMESPAN,14,2485,1396.5249085837136
B-n39-k5.vrp,6,,DIST,8,3726,1456.9449914521745

B-n39-k5.vrp,6,,ROUTES,7,3440,1968.7564639983696
B-n39-k5.vrp,6,,TIMESPAN,15,2838,1798.4109374003842
B-n39-k5.vrp,6,,DIST,6,2688,1187.4433118940933

B-n39-k5.vrp,6,,ROUTES,6,3386,1896.4181117610483
B-n39-k5.vrp,6,,TIMESPAN,9,2852,1523.3532940867185
B-n39-k5.vrp,6,,DIST,7,3599,1402.156058652598

B-n39-k5.vrp,6,,ROUTES,8,4078,2250.2748991538774
B-n39-k5.vrp,6,,TIMESPAN,7,2927,1571.8465936479283
B-n39-k5.vrp,6,,DIST,8,3889,1408.9474620346277

B-n39-k5.vrp,6,,ROUTES,7,4042,2113.613986121989
B-n39-k5.vrp,6,,TIMESPAN,7,2250,1404.1344567913377
B-n39-k5.vrp,6,,DIST,6,2616,1187.8466507566636

B-n39-k5.vrp,6,,ROUTES,6,3158,1802.162818004822
B-n39-k5.vrp,6,,TIMESPAN,15,2690,1712.4125385318116
B-n39-k5.vrp,6,,DIST,9,3495,1491.28124042947

B-n39-k5.vrp,6,,ROUTES,7,3572,2180.663159327899
B-n39-k5.vrp,6,,TIMESPAN,8,2379,1514.9580895991894
B-n39-k5.vrp,6,,DIST,8,3842,1474.704650708818

B-n39-k5.vrp,6,,ROUTES,7,3841,2041.3723348015499
B-n39-k5.vrp,6,,TIMESPAN,15,2647,1724.8450645042365
B-n39-k5.vrp,6,,DIST,7,3068,1352.1767798684652

B-n39-k5.vrp,6,,ROUTES,7,3536,1778.4395665069133
B-n39-k5.vrp,6,,TIMESPAN,7,2676,1619.7007456432336
B-n39-k5.vrp,6,,DIST,8,3727,1286.2894937544258

B-n41-k6.vrp,6,,ROUTES,7,3970,2229.522919053723
B-n41-k6.vrp,6,,TIMESPAN,13,3226,1954.1851223451156
B-n41-k6.vrp,6,,DIST,10,4345,1940.4233226355543

B-n41-k6.vrp,6,,ROUTES,8,4273,2140.232725402566
B-n41-k6.vrp,6,,TIMESPAN,16,3386,2228.8698446997782
B-n41-k6.vrp,6,,DIST,10,4360,1851.2201056103554

B-n41-k6.vrp,6,,ROUTES,8,4267,2049.0153353738187
B-n41-k6.vrp,6,,TIMESPAN,12,3199,1857.4956136563487
B-n41-k6.vrp,6,,DIST,8,4318,1612.478136085312

B-n41-k6.vrp,6,,ROUTES,8,4280,2282.5590902953645
B-n41-k6.vrp,6,,TIMESPAN,14,3074,1797.044652791511
B-n41-k6.vrp,6,,DIST,8,3295,1565.3234445316355

B-n41-k6.vrp,6,,ROUTES,8,4274,2461.9917251897577
B-n41-k6.vrp,6,,TIMESPAN,12,3341,2106.884956547148
B-n41-k6.vrp,6,,DIST,13,3167,1631.068011503674

B-n41-k6.vrp,6,,ROUTES,8,4084,2254.6988123980664
B-n41-k6.vrp,6,,TIMESPAN,12,3462,2291.491379036381
B-n41-k6.vrp,6,,DIST,8,3953,1863.1257076121537

B-n41-k6.vrp,6,,ROUTES,8,4243,2151.7054290770166
B-n41-k6.vrp,6,,TIMESPAN,16,3081,1868.6074834179997
B-n41-k6.vrp,6,,DIST,9,3702,1810.3081707552842

B-n41-k6.vrp,6,,ROUTES,9,4485,2456.297755437204
B-n41-k6.vrp,6,,TIMESPAN,9,3106,1638.251626499248
B-n41-k6.vrp,6,,DIST,8,3655,1844.5201791351083

B-n41-k6.vrp,6,,ROUTES,8,4596,2382.1685014951704
B-n41-k6.vrp,6,,TIMESPAN,14,3250,1934.2093743631935
B-n41-k6.vrp,6,,DIST,11,4592,1882.3560014468358

B-n41-k6.vrp,6,,ROUTES,8,3275,2435.52734215003
B-n41-k6.vrp,6,,TIMESPAN,9,2944,1782.5885351845884
B-n41-k6.vrp,6,,DIST,9,4110,1871.832838146625

B-n43-k6.vrp,6,,ROUTES,8,4181,1886.0437764708429
B-n43-k6.vrp,6,,TIMESPAN,8,3014,1818.5312311086966
B-n43-k6.vrp,6,,DIST,8,3682,1475.8527979901478

B-n43-k6.vrp,6,,ROUTES,7,3552,1914.6512785294271
B-n43-k6.vrp,6,,TIMESPAN,8,3197,1641.0151596481876
B-n43-k6.vrp,6,,DIST,7,3284,1662.1038578354116

B-n43-k6.vrp,6,,ROUTES,7,3610,1934.031670473144
B-n43-k6.vrp,6,,TIMESPAN,15,3135,1899.5165221921116
B-n43-k6.vrp,6,,DIST,8,3673,1429.3463193298894

B-n43-k6.vrp,6,,ROUTES,7,3567,2017.1712735980386
B-n43-k6.vrp,6,,TIMESPAN,18,3300,2059.049206718945
B-n43-k6.vrp,6,,DIST,7,3774,1690.1457059675413

B-n43-k6.vrp,6,,ROUTES,8,4019,1999.8214016480883
B-n43-k6.vrp,6,,TIMESPAN,12,3007,1792.508783383047
B-n43-k6.vrp,6,,DIST,9,4582,1788.5853288409053

B-n43-k6.vrp,6,,ROUTES,7,3520,2074.0707494525586
B-n43-k6.vrp,6,,TIMESPAN,9,3253,1829.402659714452
B-n43-k6.vrp,6,,DIST,10,4216,1748.530692892855

B-n43-k6.vrp,6,,ROUTES,7,3939,2113.5500505498703
B-n43-k6.vrp,6,,TIMESPAN,9,2715,1601.3369254850982
B-n43-k6.vrp,6,,DIST,9,3617,1498.5784131864543

B-n43-k6.vrp,6,,ROUTES,7,3741,2025.8013386144296
B-n43-k6.vrp,6,,TIMESPAN,8,2902,1577.7360226993064
B-n43-k6.vrp,6,,DIST,8,3902,1747.6871252591702

B-n43-k6.vrp,6,,ROUTES,7,4105,2105.2428443891004
B-n43-k6.vrp,6,,TIMESPAN,12,3045,1921.357495956629
B-n43-k6.vrp,6,,DIST,7,3639,1534.8339676053631

B-n43-k6.vrp,6,,ROUTES,7,3742,1772.8076095910228
B-n43-k6.vrp,6,,TIMESPAN,13,3267,2160.1528821801267
B-n43-k6.vrp,6,,DIST,8,3773,1560.2984793211256

B-n44-k7.vrp,6,,ROUTES,9,4373,2540.3682881801687
B-n44-k7.vrp,6,,TIMESPAN,10,3353,1966.3259160540754
B-n44-k7.vrp,6,,DIST,9,4126,1987.287409736169

B-n44-k7.vrp,6,,ROUTES,8,4167,2438.030624175126
B-n44-k7.vrp,6,,TIMESPAN,9,3586,2069.624800017442
B-n44-k7.vrp,6,,DIST,10,4218,2125.9005018580942

B-n44-k7.vrp,6,,ROUTES,9,4796,2123.631729309254
B-n44-k7.vrp,6,,TIMESPAN,9,3115,1889.5167420487078
B-n44-k7.vrp,6,,DIST,10,4604,2194.6933845174867

B-n44-k7.vrp,6,,ROUTES,8,4292,2480.6037502318272
B-n44-k7.vrp,6,,TIMESPAN,9,3126,1891.444155943407
B-n44-k7.vrp,6,,DIST,9,4393,1872.3227411566552

B-n44-k7.vrp,6,,ROUTES,9,4233,2321.6311039357806
B-n44-k7.vrp,6,,TIMESPAN,10,3801,2215.718673864387
B-n44-k7.vrp,6,,DIST,10,4501,2152.8806462951734

B-n44-k7.vrp,6,,ROUTES,9,4708,2508.5318680860873
B-n44-k7.vrp,6,,TIMESPAN,17,3929,2603.9282585096935
B-n44-k7.vrp,6,,DIST,10,4604,2048.3602482788533

B-n44-k7.vrp,6,,ROUTES,9,4073,2364.3150377074617
B-n44-k7.vrp,6,,TIMESPAN,18,3665,2347.283038727999
B-n44-k7.vrp,6,,DIST,11,4415,1941.5673862254077

B-n44-k7.vrp,6,,ROUTES,9,4633,2597.158871432914
B-n44-k7.vrp,6,,TIMESPAN,9,3642,1941.8724981924624
B-n44-k7.vrp,6,,DIST,10,4416,2084.5652603380436

B-n44-k7.vrp,6,,ROUTES,8,4625,2495.249579416691
B-n44-k7.vrp,6,,TIMESPAN,14,3794,2244.031448811867
B-n44-k7.vrp,6,,DIST,10,4569,1993.6395116353897

B-n44-k7.vrp,6,,ROUTES,8,4465,2360.3023034255784
B-n44-k7.vrp,6,,TIMESPAN,8,3408,1860.8559757186724
B-n44-k7.vrp,6,,DIST,10,4080,2178.390271299632

B-n45-k5.vrp,6,,ROUTES,8,4897,2807.700696347674
B-n45-k5.vrp,6,,TIMESPAN,9,3007,1821.1498543117777
B-n45-k5.vrp,6,,DIST,9,4286,1673.7282288974275

B-n45-k5.vrp,6,,ROUTES,9,4809,2405.8034381221587
B-n45-k5.vrp,6,,TIMESPAN,13,2621,2074.584408861233
B-n45-k5.vrp,6,,DIST,10,4392,1662.7614737744116

B-n45-k5.vrp,6,,ROUTES,9,5264,2536.718074764417
B-n45-k5.vrp,6,,TIMESPAN,9,3563,2041.6745915109962
B-n45-k5.vrp,6,,DIST,8,3446,1614.4493857779262

B-n45-k5.vrp,6,,ROUTES,9,4655,2460.140998865988
B-n45-k5.vrp,6,,TIMESPAN,11,3138,2012.5527124442713
B-n45-k5.vrp,6,,DIST,9,4791,1684.6735863601516

B-n45-k5.vrp,6,,ROUTES,8,4462,2386.960817367713
B-n45-k5.vrp,6,,TIMESPAN,13,3078,2005.4773076023907
B-n45-k5.vrp,6,,DIST,8,3340,1697.0540112328097

B-n45-k5.vrp,6,,ROUTES,8,4709,2517.4347469702625
B-n45-k5.vrp,6,,TIMESPAN,8,3556,1989.680734544689
B-n45-k5.vrp,6,,DIST,8,3756,1791.3299117194802

B-n45-k5.vrp,6,,ROUTES,9,4895,2740.2252077360163
B-n45-k5.vrp,6,,TIMESPAN,7,3425,1979.4699654107046
B-n45-k5.vrp,6,,DIST,10,4515,1742.621974085387

B-n45-k5.vrp,6,,ROUTES,9,5172,2584.7020479369257
B-n45-k5.vrp,6,,TIMESPAN,9,3594,2082.8774657281597
B-n45-k5.vrp,6,,DIST,8,4261,1895.0378686844333

B-n45-k5.vrp,6,,ROUTES,8,4819,2522.6468988420156
B-n45-k5.vrp,6,,TIMESPAN,7,3230,1902.823060180836
B-n45-k5.vrp,6,,DIST,8,3978,1642.2352708820326

B-n45-k5.vrp,6,,ROUTES,8,4362,2314.100256672859
B-n45-k5.vrp,6,,TIMESPAN,12,3077,1966.6562649254636
B-n45-k5.vrp,6,,DIST,11,3791,1570.4355855871931

B-n45-k6.vrp,6,,ROUTES,8,4114,1852.663062794431
B-n45-k6.vrp,6,,TIMESPAN,10,2876,1664.487681713811
B-n45-k6.vrp,6,,DIST,9,3551,1645.7354535067764

B-n45-k6.vrp,6,,ROUTES,8,3874,1977.1763386108116
B-n45-k6.vrp,6,,TIMESPAN,9,2719,1561.0453550222237
B-n45-k6.vrp,6,,DIST,9,4134,1494.0804337552918

B-n45-k6.vrp,6,,ROUTES,8,3793,1892.5616255940427
B-n45-k6.vrp,6,,TIMESPAN,8,2992,1628.326629110533
B-n45-k6.vrp,6,,DIST,9,3613,1515.6792589644763

B-n45-k6.vrp,6,,ROUTES,8,4325,1989.8727535391085
B-n45-k6.vrp,6,,TIMESPAN,8,2819,1583.7524850270759
B-n45-k6.vrp,6,,DIST,10,4739,1659.8925361836436

B-n45-k6.vrp,6,,ROUTES,8,4078,1861.07534130337
B-n45-k6.vrp,6,,TIMESPAN,17,2883,1920.1987489789085
B-n45-k6.vrp,6,,DIST,11,4786,1546.8621076556237

B-n45-k6.vrp,6,,ROUTES,8,3852,2090.012970991589
B-n45-k6.vrp,6,,TIMESPAN,12,2975,1883.1437081000247
B-n45-k6.vrp,6,,DIST,9,3451,1681.922877850096

B-n45-k6.vrp,6,,ROUTES,8,3876,1626.693467256075
B-n45-k6.vrp,6,,TIMESPAN,8,2828,1823.4536220532282
B-n45-k6.vrp,6,,DIST,9,4403,1600.4268336137939

B-n45-k6.vrp,6,,ROUTES,8,4334,1852.6896392796652
B-n45-k6.vrp,6,,TIMESPAN,8,2846,1685.5202141525701
B-n45-k6.vrp,6,,DIST,10,4619,1650.300122858578

B-n45-k6.vrp,6,,ROUTES,8,3659,1863.455267714196
B-n45-k6.vrp,6,,TIMESPAN,17,2954,1980.3715043852067
B-n45-k6.vrp,6,,DIST,8,3624,1379.599343742567

B-n45-k6.vrp,6,,ROUTES,8,3994,1993.3808499139188
B-n45-k6.vrp,6,,TIMESPAN,15,2741,1735.3136913984417
B-n45-k6.vrp,6,,DIST,9,4474,1582.195498452264

B-n50-k7.vrp,6,,ROUTES,9,4633,2568.864271231915
B-n50-k7.vrp,6,,TIMESPAN,12,3682,2240.786407746243
B-n50-k7.vrp,6,,DIST,8,3205,1881.7895185969473

B-n50-k7.vrp,6,,ROUTES,9,4967,2540.118284641862
B-n50-k7.vrp,6,,TIMESPAN,19,3798,2363.8971335107126
B-n50-k7.vrp,6,,DIST,9,4474,1951.9542899200153

B-n50-k7.vrp,6,,ROUTES,10,4828,2644.2892027382845
B-n50-k7.vrp,6,,TIMESPAN,10,3445,2046.389297081727
B-n50-k7.vrp,6,,DIST,14,4466,1726.888237282869

B-n50-k7.vrp,6,,ROUTES,10,5292,2887.2315155329284
B-n50-k7.vrp,6,,TIMESPAN,9,3344,2089.015207248365
B-n50-k7.vrp,6,,DIST,10,4151,1741.3233908413756

B-n50-k7.vrp,6,,ROUTES,10,5237,2878.647942860472
B-n50-k7.vrp,6,,TIMESPAN,8,3214,1833.0661980968898
B-n50-k7.vrp,6,,DIST,13,4693,2028.8314939334107

B-n50-k7.vrp,6,,ROUTES,9,4759,2626.870691513773
B-n50-k7.vrp,6,,TIMESPAN,8,3431,2053.8125957436996
B-n50-k7.vrp,6,,DIST,9,3852,1698.936664659435

B-n50-k7.vrp,6,,ROUTES,10,5504,2743.188073958029
B-n50-k7.vrp,6,,TIMESPAN,9,3474,2016.7153525673052
B-n50-k7.vrp,6,,DIST,10,5056,1918.7710486723777

B-n50-k7.vrp,6,,ROUTES,9,5007,2566.6310028881567
B-n50-k7.vrp,6,,TIMESPAN,13,3612,2215.6298358867884
B-n50-k7.vrp,6,,DIST,11,4808,1835.2692919346578

B-n50-k7.vrp,6,,ROUTES,10,4977,2329.008782185466
B-n50-k7.vrp,6,,TIMESPAN,9,3201,1990.6531245252813
B-n50-k7.vrp,6,,DIST,9,4670,1726.8919181758447

B-n50-k7.vrp,6,,ROUTES,10,4907,2711.116788032382
B-n50-k7.vrp,6,,TIMESPAN,17,3650,2200.335674607911
B-n50-k7.vrp,6,,DIST,10,4639,1802.6418473164922

B-n50-k8.vrp,6,,ROUTES,10,5777,3035.433397230062
B-n50-k8.vrp,6,,TIMESPAN,14,4509,2685.35892170649
B-n50-k8.vrp,6,,DIST,12,5286,2482.13402792367

B-n50-k8.vrp,6,,ROUTES,9,5370,2746.1011930361296
B-n50-k8.vrp,6,,TIMESPAN,11,4563,2850.9617383605237
B-n50-k8.vrp,6,,DIST,10,4872,2525.139480848913

B-n50-k8.vrp,6,,ROUTES,10,5144,2662.246133318506
B-n50-k8.vrp,6,,TIMESPAN,10,4684,2660.285552311786
B-n50-k8.vrp,6,,DIST,11,5954,2627.4325507308718

B-n50-k8.vrp,6,,ROUTES,11,5118,2722.6103891724797
B-n50-k8.vrp,6,,TIMESPAN,12,4799,2639.8373795533657
B-n50-k8.vrp,6,,DIST,10,5188,2553.444812106282

B-n50-k8.vrp,6,,ROUTES,11,5520,2827.9590643734414
B-n50-k8.vrp,6,,TIMESPAN,10,4659,2547.8332794417456
B-n50-k8.vrp,6,,DIST,12,5738,2668.893056540968

B-n50-k8.vrp,6,,ROUTES,10,5629,2773.6104331684373
B-n50-k8.vrp,6,,TIMESPAN,11,4483,2448.9608150837967
B-n50-k8.vrp,6,,DIST,12,5633,2482.973962628537

B-n50-k8.vrp,6,,ROUTES,9,5492,2861.296714347099
B-n50-k8.vrp,6,,TIMESPAN,11,4802,2644.4467296213015
B-n50-k8.vrp,6,,DIST,10,4849,2617.7566848540746

B-n50-k8.vrp,6,,ROUTES,10,5958,2972.3889702120896
B-n50-k8.vrp,6,,TIMESPAN,10,4546,2663.6335567584965
B-n50-k8.vrp,6,,DIST,12,5424,2639.8086823399008

B-n50-k8.vrp,6,,ROUTES,10,5996,2866.9352585350484
B-n50-k8.vrp,6,,TIMESPAN,18,4845,3035.667048989061
B-n50-k8.vrp,6,,DIST,12,5921,2582.753662121273

B-n50-k8.vrp,6,,ROUTES,11,5713,2665.7011634696073
B-n50-k8.vrp,6,,TIMESPAN,19,4873,3132.022419389141
B-n50-k8.vrp,6,,DIST,10,5403,2509.365108064623

B-n51-k7.vrp,6,,ROUTES,11,6463,3496.598660777481
B-n51-k7.vrp,6,,TIMESPAN,11,4348,2522.9196150193634
B-n51-k7.vrp,6,,DIST,11,5128,2513.1438429530854

B-n51-k7.vrp,6,,ROUTES,11,5959,2963.1916611966044
B-n51-k7.vrp,6,,TIMESPAN,12,4364,2558.9983878001467
B-n51-k7.vrp,6,,DIST,11,4684,2372.460862043864

B-n51-k7.vrp,6,,ROUTES,11,5382,3583.8981050195653
B-n51-k7.vrp,6,,TIMESPAN,10,3924,2115.2449888760143
B-n51-k7.vrp,6,,DIST,11,5980,2456.3646324957645

B-n51-k7.vrp,6,,ROUTES,11,6093,3524.9158019573224
B-n51-k7.vrp,6,,TIMESPAN,13,4662,2755.1868584641607
B-n51-k7.vrp,6,,DIST,12,5432,2468.509925258395

B-n51-k7.vrp,6,,ROUTES,10,5347,3014.335793997954
B-n51-k7.vrp,6,,TIMESPAN,9,4749,2504.275175706392
B-n51-k7.vrp,6,,DIST,11,5506,2632.430630672608

B-n51-k7.vrp,6,,ROUTES,10,5801,3624.6120125244893
B-n51-k7.vrp,6,,TIMESPAN,11,4291,2658.5776694712195
B-n51-k7.vrp,6,,DIST,12,5755,2434.5086881838333

B-n51-k7.vrp,6,,ROUTES,10,5732,3121.8061396346243
B-n51-k7.vrp,6,,TIMESPAN,15,4913,2909.683965247797
B-n51-k7.vrp,6,,DIST,10,4553,2306.9910444482907

B-n51-k7.vrp,6,,ROUTES,11,5683,2869.392868306698
B-n51-k7.vrp,6,,TIMESPAN,10,4393,2341.7003654488553
B-n51-k7.vrp,6,,DIST,11,5014,2259.902681137021

B-n51-k7.vrp,6,,ROUTES,11,5650,3486.593675269341
B-n51-k7.vrp,6,,TIMESPAN,10,4325,2428.0057465325403
B-n51-k7.vrp,6,,DIST,10,5413,2410.3561506849915

B-n51-k7.vrp,6,,ROUTES,11,6061,3626.570326563123
B-n51-k7.vrp,6,,TIMESPAN,13,4235,2496.9766180110896
B-n51-k7.vrp,6,,DIST,11,4927,2372.576949980764

B-n52-k7.vrp,6,,ROUTES,10,5634,2788.279811583665
